hordatahora,horleitura
2020-10-30,16.399583333333332
2020-10-31,21.36864583333333
2020-11-01,44.67166666666666
2020-11-02,51.32354166666666
2020-11-03,43.10072916666667
2020-11-04,31.83927083333333
2020-11-05,25.08010416666667
2020-11-06,25.694791666666664
2020-11-07,25.35645833333333
2020-11-08,21.0275
2020-11-09,17.894166666666667
2020-11-10,16.129895833333332
2020-11-11,15.109375
2020-11-12,28.995416666666667
2020-11-13,42.53177083333333
2020-11-14,58.483020833333335
2020-11-15,60.2303125
2020-11-16,55.46
2020-11-17,49.3090625
2020-11-18,44.04635416666667
2020-11-19,41.48260416666667
2020-11-20,45.79802083333333
2020-11-21,55.69864583333333
2020-11-22,58.16760416666667
2020-11-23,54.69468749999999
2020-11-24,48.55145833333333
2020-11-25,41.59105263157895
2020-11-26,34.0665625
2020-11-27,27.2778125
2020-11-28,27.338229166666665
2020-11-29,46.03583333333333
2020-11-30,59.71302083333333
2020-12-01,61.5646875
2020-12-02,54.5596875
2020-12-03,44.08052631578947
2020-12-04,43.1225
2020-12-05,57.28927083333334
2020-12-06,96.430625
2020-12-07,126.11875
2020-12-08,119.55989583333331
2020-12-09,110.80677083333336
2020-12-10,106.5078125
2020-12-11,103.97552083333332
2020-12-12,100.96354166666669
2020-12-13,94.74375
2020-12-14,84.22416666666666
2020-12-15,80.93489583333333
2020-12-16,81.69614583333333
2020-12-17,85.84614583333332
2020-12-18,89.79614583333334
2020-12-19,91.63229166666667
2020-12-20,94.12552083333333
2020-12-21,95.3578125
2020-12-22,95.8625
2020-12-23,90.64729166666666
2020-12-24,85.73218750000001
2020-12-25,78.12125
2020-12-26,66.611875
2020-12-27,54.99302083333333
2020-12-28,45.4215625
2020-12-29,38.9465625
2020-12-30,35.77104166666667
2020-12-31,36.5934375
2021-01-01,62.58854166666666
2021-01-02,61.3059375
2021-01-03,66.36947916666666
2021-01-04,60.70885416666667
2021-01-05,57.064375000000005
2021-01-06,52.44614583333333
2021-01-07,45.24208333333333
2021-01-08,45.822291666666665
2021-01-09,43.84927083333333
2021-01-10,39.3471875
2021-01-11,48.75885416666667
2021-01-12,51.60385416666667
2021-01-13,43.0115625
2021-01-14,35.478125
2021-01-15,30.8615625
2021-01-16,28.278854166666665
2021-01-17,25.88010416666667
2021-01-18,25.440416666666668
2021-01-19,44.35239583333333
2021-01-20,107.8421875
2021-01-21,152.25635416666668
2021-01-22,200.45489583333327
2021-01-23,155.73614583333332
2021-01-24,127.2940625
2021-01-25,114.0078125
2021-01-26,107.01979166666666
2021-01-27,110.56041666666664
2021-01-28,106.409375
2021-01-29,97.24947916666667
2021-01-30,92.575
2021-01-31,98.11041666666668
2021-02-01,96.90833333333336
2021-02-02,95.16875
2021-02-03,89.51520833333335
2021-02-04,79.34729166666666
2021-02-05,75.93489583333333
2021-02-06,75.20260416666666
2021-02-07,71.66031249999999
2021-02-08,70.32395833333334
2021-02-09,65.986875
2021-02-10,59.8865625
2021-02-11,53.286875
2021-02-12,47.66916666666666
2021-02-13,48.70604166666666
2021-02-14,54.3278125
2021-02-15,50.94468749999999
2021-02-16,47.03104166666666
2021-02-17,43.13343749999999
2021-02-18,41.08958333333333
2021-02-19,37.92125
2021-02-20,34.092708333333334
2021-02-21,30.452916666666667
2021-02-22,27.439791666666665
2021-02-23,25.0359375
2021-02-24,23.331354166666667
2021-02-25,31.6184375
2021-02-26,39.18739583333333
2021-02-27,41.61541666666667
2021-02-28,40.9159375
2021-03-01,40.4634375
2021-03-02,54.7196875
2021-03-03,75.74875
2021-03-04,95.27291666666667
2021-03-05,108.77604166666669
2021-03-06,109.00989583333336
2021-03-07,113.8015625
2021-03-08,116.65572916666667
2021-03-09,117.7390625
2021-03-10,121.97989583333332
2021-03-11,118.24166666666667
2021-03-12,108.65572916666667
2021-03-13,103.81458333333336
2021-03-14,99.71302083333336
2021-03-15,91.7334375
2021-03-16,78.98010416666666
2021-03-17,67.79510416666666
2021-03-18,65.07875
2021-03-19,64.59531249999999
2021-03-20,58.190312500000005
2021-03-21,52.662395833333335
2021-03-22,47.94385416666666
2021-03-23,43.820625
2021-03-24,43.1875
2021-03-25,45.71875
2021-03-26,48.89520833333333
2021-03-27,54.43395833333333
2021-03-28,55.37041666666667
2021-03-29,66.0278125
2021-03-30,70.07531250000001
2021-03-31,68.17520833333333
2021-04-01,59.64802083333333
2021-04-02,53.4278125
2021-04-03,45.9571875
2021-04-04,39.59802083333333
2021-04-05,35.55677083333333
2021-04-06,33.1340625
2021-04-07,31.351770833333333
2021-04-08,30.0375
2021-04-09,29.09520833333333
2021-04-10,28.194375
2021-04-11,26.9140625
2021-04-12,25.756875
2021-04-13,24.846875
2021-04-14,24.134375
2021-04-15,23.418645833333333
2021-04-16,22.355208333333334
2021-04-17,21.330625
2021-04-18,20.88833333333333
2021-04-19,20.741875
2021-04-20,21.075104166666662
2021-04-21,21.9140625
2021-04-22,21.25
2021-04-23,20.445
2021-04-24,21.412916666666664
2021-04-25,21.24364583333333
2021-04-26,20.365416666666665
2021-04-27,19.797708333333333
2021-04-28,19.685625
2021-04-29,19.3453125
2021-04-30,18.25614583333333
2021-05-01,17.758541666666666
2021-05-02,17.2528125
2021-05-03,17.18552083333333
2021-05-04,17.2365625
2021-05-05,16.759375000000002
2021-05-06,16.34989583333333
2021-05-07,15.890729166666668
2021-05-08,16.970520833333335
2021-05-09,32.2265625
2021-05-10,33.369166666666665
2021-05-11,27.64125
2021-05-12,24.4465625
2021-05-13,28.518854166666667
2021-05-14,55.03854166666667
2021-05-15,69.5759375
2021-05-16,74.53242105263158
2021-05-17,72.246875
2021-05-18,63.26
2021-05-19,50.49614583333334
2021-05-20,39.13208333333333
2021-05-21,31.72177083333333
2021-05-22,27.456979166666667
2021-05-23,26.7121875
2021-05-24,32.7709375
2021-05-25,38.250729166666666
2021-05-26,36.19677083333333
2021-05-27,30.543020833333333
2021-05-28,26.00572916666667
2021-05-29,23.64260416666667
2021-05-30,22.191979166666663
2021-05-31,23.8903125
2021-06-01,29.3403125
2021-06-02,34.124583333333334
2021-06-03,28.372291666666666
2021-06-04,24.3265625
2021-06-05,22.5225
2021-06-06,21.35770833333333
2021-06-07,20.807291666666668
2021-06-08,23.212604166666665
2021-06-09,33.56229166666667
2021-06-10,43.18354166666666
2021-06-11,38.89208333333333
2021-06-12,32.14145833333333
2021-06-13,28.62125
2021-06-14,25.973333333333333
2021-06-15,23.763125
2021-06-16,21.739791666666665
2021-06-17,20.8571875
2021-06-18,20.194166666666664
2021-06-19,19.7784375
2021-06-20,30.316666666666663
2021-06-21,69.24791666666667
2021-06-22,80.80083333333333
2021-06-23,90.39166666666668
2021-06-24,89.364375
2021-06-25,87.40166666666666
2021-06-26,84.12197916666666
2021-06-27,76.48010416666666
2021-06-28,64.65875
2021-06-29,53.86020833333333
2021-06-30,65.10229166666666
2021-07-01,66.66229166666666
2021-07-02,65.8084375
2021-07-03,59.571041666666666
2021-07-04,51.55739583333334
2021-07-05,44.39302083333333
2021-07-06,39.28875
2021-07-07,36.2575
2021-07-08,34.02947916666667
2021-07-09,31.95989583333333
2021-07-10,30.52208333333333
2021-07-11,29.32520833333333
2021-07-12,28.34145833333333
2021-07-13,27.4590625
2021-07-14,25.903333333333336
2021-07-15,25.16614583333333
2021-07-16,24.63208333333333
2021-07-17,25.9278125
2021-07-18,30.707916666666662
2021-07-19,35.5325
2021-07-20,32.971041666666665
2021-07-21,27.96708333333333
2021-07-22,25.335729166666667
2021-07-23,24.0084375
2021-07-24,22.9740625
2021-07-25,22.094687500000003
2021-07-26,21.410208333333333
2021-07-27,20.9378125
2021-07-28,20.811875
2021-07-29,21.8540625
2021-07-30,23.804479166666667
2021-07-31,21.93875
2021-08-01,20.250104166666667
2021-08-02,19.847916666666663
2021-08-03,19.41989583333333
2021-08-04,18.94052083333333
2021-08-05,18.72833333333333
2021-08-06,18.448854166666667
2021-08-07,18.021875
2021-08-08,18.028229166666662
2021-08-09,18.510625
2021-08-10,19.231979166666665
2021-08-11,18.285833333333333
2021-08-12,17.820208333333333
2021-08-13,18.36489583333333
2021-08-14,38.25239583333333
2021-08-15,86.25739583333335
2021-08-16,89.78489583333334
2021-08-17,99.74583333333334
2021-08-18,100.63541666666669
2021-08-19,100.29583333333332
2021-08-20,100.309375
2021-08-21,98.15729166666668
2021-08-22,89.58479166666666
2021-08-23,71.05697916666666
2021-08-24,52.33958333333334
2021-08-25,40.65770833333333
2021-08-26,34.77625
2021-08-27,31.525729166666665
2021-08-28,30.038125
2021-08-29,30.9815625
2021-08-30,30.297916666666666
2021-08-31,28.555729166666666
2021-09-01,26.6696875
2021-09-02,25.908541666666668
2021-09-03,25.205416666666665
2021-09-04,24.62833333333333
2021-09-05,23.9984375
2021-09-06,23.113645833333333
2021-09-07,22.651354166666668
2021-09-08,21.819895833333334
2021-09-09,20.9153125
2021-09-10,20.7275
2021-09-11,25.09572916666667
2021-09-12,25.309791666666666
2021-09-13,21.929895833333333
2021-09-14,20.25958333333333
2021-09-15,19.6971875
2021-09-16,21.00239583333333
2021-09-17,31.241041666666664
2021-09-18,45.74229166666667
2021-09-19,58.66645833333333
2021-09-20,59.67854166666667
2021-09-21,55.361041666666665
2021-09-22,46.90395833333333
2021-09-23,38.6740625
2021-09-24,32.17947916666667
2021-09-25,27.540104166666666
2021-09-26,24.497604166666665
2021-09-27,22.174479166666668
2021-09-28,20.5434375
2021-09-29,18.9328125
2021-09-30,19.4634375
2021-10-01,28.633333333333336
2021-10-02,36.2415625
2021-10-03,38.78135416666667
2021-10-04,50.84260416666667
2021-10-05,80.67739583333334
2021-10-06,89.79104166666667
2021-10-07,91.13020833333331
2021-10-08,96.14791666666667
2021-10-09,94.62291666666664
2021-10-10,92.73229166666664
2021-10-11,89.45677083333334
2021-10-12,80.82833333333333
2021-10-13,71.95166666666667
2021-10-14,63.040625
2021-10-15,55.491979166666674
2021-10-16,51.78229166666667
2021-10-17,63.264375
2021-10-18,70.52354166666667
2021-10-19,93.46614583333331
2021-10-20,91.75
2021-10-21,91.0557894736842
2021-10-22,88.8575
2021-10-23,83.9503125
2021-10-24,76.95083333333334
2021-10-25,94.3196875
2021-10-26,86.05375
2021-10-27,81.9175
2021-10-28,76.16760416666666
2021-10-29,67.6571875
2021-10-30,58.33354166666667
2021-10-31,50.47895833333333
2021-11-01,44.9053125
2021-11-02,46.34729166666667
2021-11-03,58.2521875
2021-11-04,67.78739583333333
2021-11-05,73.08760416666667
2021-11-06,75.13625
2021-11-07,75.35479166666666
2021-11-08,74.66614583333333
2021-11-09,71.06947916666667
2021-11-10,63.64427083333334
2021-11-11,54.431875
2021-11-12,46.18895833333334
2021-11-13,40.12916666666667
2021-11-14,35.983125
2021-11-15,32.85635416666667
2021-11-16,30.2771875
2021-11-17,28.500208333333333
2021-11-18,27.289375
2021-11-19,27.3653125
2021-11-20,32.45322916666667
2021-11-21,42.0653125
2021-11-22,40.55645833333333
2021-11-23,35.73135416666667
2021-11-24,31.157083333333333
2021-11-25,27.344687500000003
2021-11-26,24.296666666666667
2021-11-27,22.640833333333333
2021-11-28,22.765104166666664
2021-11-29,22.578958333333333
2021-11-30,20.475104166666664
2021-12-01,18.74770833333333
2021-12-02,18.03833333333333
2021-12-03,16.974791666666665
2021-12-04,16.238958333333333
2021-12-05,15.776354166666666
2021-12-06,15.869895833333333
2021-12-07,15.461041666666668
2021-12-08,22.14833333333333
2021-12-09,30.209479166666668
2021-12-10,28.546129032258065
2021-12-11,24.502916666666668
2021-12-12,21.5671875
2021-12-13,19.10802083333333
2021-12-14,17.323958333333334
2021-12-15,16.350833333333334
2021-12-16,17.96375
2021-12-17,28.526666666666667
2021-12-18,29.364479166666666
2021-12-19,24.93552083333333
2021-12-20,19.573125
2021-12-21,17.057916666666667
2021-12-22,16.375520833333333
2021-12-23,16.027395833333333
2021-12-24,21.98229166666667
2021-12-25,29.311979166666664
2021-12-26,26.62697916666667
2021-12-27,21.88125
2021-12-28,18.386041666666667
2021-12-29,17.015208333333334
2021-12-30,25.17197916666667
2021-12-31,30.032187500000003
2022-01-01,31.002604166666668
2022-01-02,38.563125
2022-01-03,47.0771875
2022-01-04,51.33541666666667
2022-01-05,50.96364583333334
2022-01-06,53.75958333333333
2022-01-07,56.5815625
2022-01-08,66.10000000000001
2022-01-09,72.88947916666667
2022-01-10,78.100625
2022-01-11,81.00635416666667
2022-01-12,78.8975
2022-01-13,70.50958333333334
2022-01-14,59.68229166666666
2022-01-15,52.82729166666667
2022-01-16,53.98010416666667
2022-01-17,57.962291666666665
2022-01-18,73.40802083333334
2022-01-19,79.17583333333333
2022-01-20,84.56302083333334
2022-01-21,92.3425
2022-01-22,99.12395833333332
2022-01-23,101.68333333333334
2022-01-24,100.2875
2022-01-25,96.21041666666667
2022-01-26,88.59927083333334
2022-01-27,73.48635416666666
2022-01-28,55.36739583333334
2022-01-29,55.92416666666667
2022-01-30,72.42885416666667
2022-01-31,74.14135416666666
2022-02-01,76.06041666666667
2022-02-02,78.01
2022-02-03,78.56666666666666
2022-02-04,77.30635416666667
2022-02-05,73.03760416666667
2022-02-06,65.8009375
2022-02-07,58.4775
2022-02-08,52.05625
2022-02-09,43.98645833333333
2022-02-10,36.45645833333334
2022-02-11,30.59270833333333
2022-02-12,27.140104166666664
2022-02-13,25.007395833333334
2022-02-14,23.0753125
2022-02-15,21.35427083333333
2022-02-16,20.1790625
2022-02-17,23.069375
2022-02-18,23.3390625
2022-02-19,22.8771875
2022-02-20,35.14604166666667
2022-02-21,34.212291666666665
2022-02-22,35.36697916666667
2022-02-23,34.41489583333333
2022-02-24,29.580729166666668
2022-02-25,31.68739583333333
2022-02-26,32.452083333333334
2022-02-27,25.004375
2022-02-28,22.464479166666667
2022-03-01,25.86958333333333
2022-03-02,21.601770833333333
2022-03-03,22.809375
2022-03-04,39.44927083333334
2022-03-05,44.078125
2022-03-06,40.67375
2022-03-07,41.40885416666666
2022-03-08,40.211875
2022-03-09,35.97145833333334
2022-03-10,53.55153846153846
2022-03-11,47.13197530864198
2022-03-12,48.34104166666666
2022-03-13,45.575208333333336
2022-03-14,45.016875
2022-03-15,53.30895833333333
2022-03-16,55.646458333333335
2022-03-17,49.62354166666666
2022-03-18,43.49625
2022-03-19,40.77
2022-03-20,43.54583333333333
2022-03-21,49.62583333333333
2022-03-22,55.66979166666667
2022-03-23,55.8071875
2022-03-24,51.03802083333333
2022-03-25,45.6734375
2022-03-26,45.40052083333333
2022-03-27,49.085625
2022-03-28,48.1934375
2022-03-29,42.2934375
2022-03-30,36.26770833333333
2022-03-31,32.0025
2022-04-01,30.91958333333333
2022-04-02,40.46385416666667
2022-04-03,48.945729166666666
2022-04-04,51.96083333333333
2022-04-05,49.74625
2022-04-06,43.69510416666666
2022-04-07,38.6465625
2022-04-08,34.5034375
2022-04-09,33.5015625
2022-04-10,51.6921875
2022-04-11,59.38
2022-04-12,57.959583333333335
2022-04-13,58.8721875
2022-04-14,61.435520833333335
2022-04-15,62.140416666666674
2022-04-16,57.733125
2022-04-17,51.67041666666666
2022-04-18,46.92239583333333
2022-04-19,42.25802083333333
2022-04-20,37.9859375
2022-04-21,34.88979166666667
2022-04-22,31.912916666666664
2022-04-23,32.12136842105264
2022-04-24,72.89833333333333
2022-04-25,85.26958333333333
2022-04-26,88.19510638297872
2022-04-27,88.00625000000001
2022-04-28,85.07354166666667
2022-04-29,78.06479166666666
2022-04-30,67.60802083333333
2022-05-01,56.73645833333333
2022-05-02,47.7553125
2022-05-03,40.70791666666667
2022-05-04,40.34583333333333
2022-05-05,73.58677083333333
2022-05-06,87.75937499999999
2022-05-07,91.696875
2022-05-08,93.33020833333336
2022-05-09,92.73854166666666
2022-05-10,89.37979166666666
2022-05-11,81.39197916666667
2022-05-12,72.58875
2022-05-13,64.1025
2022-05-14,57.50239583333333
2022-05-15,50.903125
2022-05-16,45.33135416666667
2022-05-17,41.218125
2022-05-18,37.576145833333335
2022-05-19,34.3940625
2022-05-20,31.446250000000003
2022-05-21,29.45145833333333
2022-05-22,28.14395833333333
2022-05-23,27.190416666666668
2022-05-24,26.4746875
2022-05-25,25.6559375
2022-05-26,25.44604166666667
2022-05-27,25.16677083333333
2022-05-28,24.95375
2022-05-29,24.138854166666665
2022-05-30,23.728769230769228
2022-05-31,62.819016393442624
2022-06-01,83.65760416666667
2022-06-02,97.48291666666668
2022-06-03,224.0621875
2022-06-04,245.208125
2022-06-05,217.3612631578948
2022-06-06,221.3708333333333
2022-06-07,221.39666666666668
2022-06-08,242.91635416666668
2022-06-09,239.6103125
2022-06-10,217.28875
2022-06-11,207.19541666666663
2022-06-12,180.08302083333334
2022-06-13,154.395
2022-06-14,133.06479166666665
2022-06-15,118.95
2022-06-16,110.26302083333331
2022-06-17,104.94166666666666
2022-06-18,100.69635416666668
2022-06-19,95.525
2022-06-20,84.97916666666667
2022-06-21,75.66322916666667
2022-06-22,68.05447916666667
2022-06-23,62.209583333333335
2022-06-24,57.553333333333335
2022-06-25,53.44114583333334
2022-06-26,50.122395833333336
2022-06-27,47.3434375
2022-06-28,44.878125
2022-06-29,42.6165625
2022-06-30,41.17333333333333
2022-07-01,39.528020833333336
2022-07-02,37.64958333333333
2022-07-03,36.0953125
2022-07-04,34.803125
2022-07-05,33.79541666666667
2022-07-06,32.69354166666667
2022-07-07,31.941979166666663
2022-07-08,31.3578125
2022-07-09,30.53645833333333
2022-07-10,29.65114583333333
2022-07-11,29.0540625
2022-07-12,28.455416666666665
2022-07-13,28.45020833333333
2022-07-14,30.015520833333337
2022-07-15,32.23291666666667
2022-07-16,30.3871875
2022-07-17,30.58895833333333
2022-07-18,28.59875
2022-07-19,27.65875
2022-07-20,30.503854166666667
2022-07-21,41.3275
2022-07-22,40.52052083333333
2022-07-23,34.12479166666667
2022-07-24,30.66302083333333
2022-07-25,28.45322916666667
2022-07-26,26.805520833333333
2022-07-27,25.31145833333333
2022-07-28,24.5178125
2022-07-29,23.926458333333333
2022-07-30,24.111041666666665
2022-07-31,24.72958333333333
2022-08-01,26.80989583333333
2022-08-02,24.0853125
2022-08-03,22.6521875
2022-08-04,22.309375
2022-08-05,21.75583333333333
2022-08-06,21.311041666666664
2022-08-07,21.037916666666664
2022-08-08,25.16239583333333
2022-08-09,45.87479166666666
2022-08-10,71.29631578947368
2022-08-11,103.04322916666666
2022-08-12,107.94791666666669
2022-08-13,105.60833333333332
2022-08-14,105.053125
2022-08-15,105.81458333333336
2022-08-16,105.50104166666668
2022-08-17,104.16197916666664
2022-08-18,104.8421875
2022-08-19,116.74114583333332
2022-08-20,109.41041666666666
2022-08-21,105.89166666666668
2022-08-22,104.75364583333334
2022-08-23,103.90572916666667
2022-08-24,101.9265625
2022-08-25,96.95729166666666
2022-08-26,86.16927083333333
2022-08-27,72.60666666666667
2022-08-28,61.4634375
2022-08-29,54.05791666666667
2022-08-30,48.83708333333333
2022-08-31,44.3928125
2022-09-01,41.14052083333333
2022-09-02,38.85572916666667
2022-09-03,37.31979166666667
2022-09-04,41.29458333333333
2022-09-05,51.90895833333334
2022-09-06,56.99166666666667
2022-09-07,54.38072916666667
2022-09-08,60.411145833333336
2022-09-09,67.91197916666667
2022-09-10,67.40791666666667
2022-09-11,62.80354166666667
2022-09-12,56.22135416666666
2022-09-13,54.55375
2022-09-14,87.97375
2022-09-15,100.67989583333332
2022-09-16,104.36666666666667
2022-09-17,105.6140625
2022-09-18,107.71979166666668
2022-09-19,110.01875
2022-09-20,110.19166666666666
2022-09-21,108.68854166666668
2022-09-22,105.39479166666666
2022-09-23,103.5890625
2022-09-24,98.54322916666666
2022-09-25,90.55416666666667
2022-09-26,85.68614583333334
2022-09-27,113.44375
2022-09-28,108.47604166666667
2022-09-29,105.71808510638296
2022-09-30,105.5390625
2022-10-01,105.5546875
2022-10-02,104.62135416666666
2022-10-03,102.5109375
2022-10-04,98.58645833333333
2022-10-05,90.1028125
2022-10-06,78.66760416666666
2022-10-07,71.24229166666667
2022-10-08,73.48458333333333
2022-10-09,71.89614583333334
2022-10-10,71.19541666666667
2022-10-11,66.93875
2022-10-12,62.4415625
2022-10-13,61.2503125
2022-10-14,65.3321875
2022-10-15,78.84614583333334
2022-10-16,89.515625
2022-10-17,95.78458333333332
2022-10-18,99.06041666666664
2022-10-19,98.503125
2022-10-20,98.88229166666667
2022-10-21,104.00572916666664
2022-10-22,113.75885416666668
2022-10-23,107.1640625
2022-10-24,106.00631578947367
2022-10-25,105.59583333333336
2022-10-26,104.78645833333331
2022-10-27,103.11197916666669
2022-10-28,100.384375
2022-10-29,94.26458333333332
2022-10-30,99.16979166666664
2022-10-31,98.8796875
2022-11-01,103.94270833333331
2022-11-02,104.51458333333332
2022-11-03,103.65729166666668
2022-11-04,101.87552083333333
2022-11-05,98.85260416666668
2022-11-06,93.2175
2022-11-07,85.40395833333334
2022-11-08,76.13770833333334
2022-11-09,67.28541666666666
2022-11-10,60.242916666666666
2022-11-11,56.43739583333333
2022-11-12,54.220729166666665
2022-11-13,55.24604166666666
2022-11-14,64.13760416666666
2022-11-15,74.74
2022-11-16,76.8490625
2022-11-17,79.64885416666667
2022-11-18,81.46125
2022-11-19,79.84229166666667
2022-11-20,73.76177083333333
2022-11-21,64.41260416666667
2022-11-22,54.70104166666667
2022-11-23,47.13489583333333
2022-11-24,43.48208333333333
2022-11-25,46.8653125
2022-11-26,57.36302083333334
2022-11-27,60.52916666666667
2022-11-28,57.68833333333333
2022-11-29,59.8321875
2022-11-30,91.79708333333332
2022-12-01,100.984375
2022-12-02,106.27291666666667
2022-12-03,121.934375
2022-12-04,148.2815625
2022-12-05,191.00260416666663
2022-12-06,244.190625
2022-12-07,278.20187500000003
2022-12-08,270.7391666666667
2022-12-09,246.81125
2022-12-10,221.8134375
2022-12-11,202.6396875
2022-12-12,182.57416666666663
2022-12-13,165.9
2022-12-14,159.16541666666666
2022-12-15,146.93
2022-12-16,136.12385416666666
2022-12-17,126.69635416666668
2022-12-18,118.65572916666667
2022-12-19,111.4453125
2022-12-20,106.80729166666669
2022-12-21,103.45052083333331
2022-12-22,99.87447916666667
2022-12-23,93.10729166666664
2022-12-24,85.9090625
2022-12-25,79.14270833333333
2022-12-26,73.58375
2022-12-27,69.55583333333333
2022-12-28,66.48083333333334
2022-12-29,84.40885416666667
2022-12-30,78.56239583333333
2022-12-31,73.30072916666667
2023-01-01,71.90677083333334
2023-01-02,68.48052083333333
2023-01-03,66.65364583333333
2023-01-04,64.81072916666666
2023-01-05,72.066875
2023-01-06,86.00625000000001
2023-01-07,87.90218750000001
2023-01-08,92.13375
2023-01-09,96.753125
2023-01-10,100.4171875
2023-01-11,102.08125
2023-01-12,105.76354166666664
2023-01-13,105.7953125
2023-01-14,104.96458333333334
2023-01-15,103.09635416666669
2023-01-16,100.54635416666667
2023-01-17,103.86770833333333
2023-01-18,105.3765625
2023-01-19,108.7609375
2023-01-20,114.43072916666668
2023-01-21,119.59114583333331
2023-01-22,130.74166666666667
2023-01-23,131.67552083333334
2023-01-24,126.93385416666666
2023-01-25,122.69270833333331
2023-01-26,111.37760416666669
2023-01-27,105.94427083333332
2023-01-28,102.34479166666668
2023-01-29,99.65357142857144
2023-01-30,88.89470799640611
2023-01-31,78.1358445642408
2023-02-01,67.37698113207547
2023-02-02,63.539270833333326
2023-02-03,80.96739583333333
2023-02-04,103.09479166666668
2023-02-05,104.8484375
2023-02-06,103.00052083333333
2023-02-07,101.60677083333331
2023-02-08,99.73854166666666
2023-02-09,94.48125
2023-02-10,85.1425
2023-02-11,73.5009375
2023-02-12,69.36354166666666
2023-02-13,77.3190625
2023-02-14,83.58822916666666
2023-02-15,93.22552083333332
2023-02-16,98.40052083333336
2023-02-17,102.28802083333332
2023-02-18,104.47864583333336
2023-02-19,104.85625
2023-02-20,104.46041666666667
2023-02-21,103.97395833333331
2023-02-22,104.475
2023-02-23,104.29635416666667
2023-02-24,106.10364583333336
2023-02-25,106.1359375
2023-02-26,102.98854166666666
2023-02-27,101.45729166666666
2023-02-28,99.96145833333333
2023-03-01,96.86041666666668
2023-03-02,92.4475
2023-03-03,86.2821875
2023-03-04,89.13625
2023-03-05,104.25625
2023-03-06,102.8140625
2023-03-07,103.70364583333333
2023-03-08,107.12864583333334
2023-03-09,106.94322916666664
2023-03-10,109.29270833333334
2023-03-11,113.00625
2023-03-12,114.56145833333332
2023-03-13,113.12604166666668
2023-03-14,112.70104166666664
2023-03-15,112.44010416666669
2023-03-16,112.15208333333334
2023-03-17,109.5390625
2023-03-18,105.49479166666669
2023-03-19,102.121875
2023-03-20,97.72239583333334
2023-03-21,91.26677083333334
2023-03-22,83.90229166666667
2023-03-23,76.22625000000001
2023-03-24,68.06708333333333
2023-03-25,60.25302083333333
2023-03-26,53.735729166666665
2023-03-27,51.220625000000005
2023-03-28,50.35218750000001
2023-03-29,49.271458333333335
2023-03-30,48.51666666666667
2023-03-31,54.262708333333336
2023-04-01,54.0140625
2023-04-02,53.03833333333333
2023-04-03,51.1109375
2023-04-04,49.16677083333334
2023-04-05,46.34354166666666
2023-04-06,42.45427083333333
2023-04-07,38.49729166666666
2023-04-08,36.654270833333335
2023-04-09,36.8075
2023-04-10,36.85552083333334
2023-04-11,35.778020833333336
2023-04-12,34.41322916666667
2023-04-13,33.735
2023-04-14,32.58
2023-04-15,37.849270833333335
2023-04-16,48.356458333333336
2023-04-17,62.79833333333334
2023-04-18,75.59268817204301
2023-04-19,90.78083333333332
2023-04-20,98.83802083333336
2023-04-21,95.959375
2023-04-22,98.35520833333334
2023-04-23,101.03020833333332
2023-04-24,101.61302083333334
2023-04-25,100.46041666666667
2023-04-26,95.971875
2023-04-27,87.97812499999999
2023-04-28,75.22614583333333
2023-04-29,63.34364583333333
2023-04-30,55.6378125
2023-05-01,49.398125
2023-05-02,45.05916666666667
2023-05-03,42.62395833333333
2023-05-04,41.21510416666667
2023-05-05,39.93958333333333
2023-05-06,49.89489583333333
2023-05-07,58.46572916666667
2023-05-08,66.65145833333334
2023-05-09,69.933125
2023-05-10,66.79614583333334
2023-05-11,58.00635416666666
2023-05-12,48.34916666666666
2023-05-13,41.37520833333333
2023-05-14,36.76479166666667
2023-05-15,34.02291666666667
2023-05-16,32.282916666666665
2023-05-17,30.473125
2023-05-18,29.4378125
2023-05-19,28.52
2023-05-20,27.8353125
2023-05-21,27.38354166666667
2023-05-22,27.4171875
2023-05-23,26.86645833333333
2023-05-24,25.9946875
2023-05-25,25.76364583333333
2023-05-26,25.430000000000003
2023-05-27,25.269375
2023-05-28,25.280217391304344
2023-05-29,25.87635416666667
2023-05-30,28.4203125
2023-05-31,28.51625
2023-06-01,28.34708333333333
2023-06-02,29.02083333333333
2023-06-03,29.206666666666667
2023-06-04,27.572916666666668
2023-06-05,26.12625
2023-06-06,25.30625
2023-06-07,24.184479166666662
2023-06-08,23.65864583333333
2023-06-09,23.571458333333336
2023-06-10,23.397291666666664
2023-06-11,23.09364583333333
2023-06-12,22.77479166666667
2023-06-13,28.8278125
2023-06-14,50.820729166666666
2023-06-15,69.35927083333333
2023-06-16,83.00229166666666
2023-06-17,84.57125
2023-06-18,82.64052083333333
2023-06-19,79.18791666666667
2023-06-20,70.8115625
2023-06-21,58.849895833333335
2023-06-22,47.883229166666666
2023-06-23,40.51979166666667
2023-06-24,37.25447916666666
2023-06-25,35.39791666666667
2023-06-26,33.088541666666664
2023-06-27,31.231666666666666
2023-06-28,29.3690625
2023-06-29,28.578437500000003
2023-06-30,27.8859375
2023-07-01,26.72482142857143
2023-07-02,26.08791666666667
2023-07-03,26.117083333333337
2023-07-04,25.98375
2023-07-05,24.998541666666668
2023-07-06,24.47489583333333
2023-07-07,24.121458333333333
2023-07-08,23.56815217391304
2023-07-09,23.60625
2023-07-10,25.447604166666665
