hordatahora,horleitura,ls_sim
2019-01-30,56.36333333333334,90.5463
2019-01-31,40.90520833333333,88.0772
2019-02-01,36.85666666666667,87.6574
2019-02-02,39.84677083333333,81.5253
2019-02-03,40.29557142857143,89.2165
2019-02-04,42.81668571428571,91.7701
2019-02-05,45.3378,87.1555
2019-02-06,48.67875,82.0229
2019-02-07,45.91489583333333,76.9862
2019-02-08,37.415416666666665,70.6545
2019-02-09,31.419479166666665,66.6004
2019-02-10,28.40083333333333,60.8277
2019-02-11,26.912916666666664,55.2611
2019-02-12,24.301041666666663,71.8878
2019-02-13,24.3728125,71.9152
2019-02-14,42.56260416666667,69.1013
2019-02-15,46.49583333333334,65.9754
2019-02-16,46.71645833333333,112.307
2019-02-17,61.2375,120.796
2019-02-18,74.21239583333333,130.991
2019-02-19,79.0109375,135.776
2019-02-20,83.86645833333334,144.964
2019-02-21,89.36416666666668,149.066
2019-02-22,90.24770833333334,164.648
2019-02-23,96.046875,161.066
2019-02-24,98.54895833333336,151.144
2019-02-25,100.3375,140.813
2019-02-26,101.2421875,142.806
2019-02-27,104.44270833333331,139.653
2019-02-28,103.2734375,144.417
2019-03-01,102.49583333333334,138.789
2019-03-02,99.74791666666664,129.538
2019-03-03,95.07291666666669,117.754
2019-03-04,89.85781250000001,106.041
2019-03-05,81.99552083333333,95.3363
2019-03-06,71.58364583333334,85.9481
2019-03-07,61.41364583333333,87.9949
2019-03-08,63.07791666666666,92.7139
2019-03-09,68.60947916666667,90.5989
2019-03-10,73.61010416666666,91.7266
2019-03-11,83.03385416666667,89.8819
2019-03-12,72.675625,84.009
2019-03-13,63.91385416666666,81.2465
2019-03-14,58.03875,87.0511
2019-03-15,66.66197916666667,82.6116
2019-03-16,70.39947916666667,78.2958
2019-03-17,66.6740625,76.28
2019-03-18,59.49958333333333,71.8817
2019-03-19,53.4921875,78.6443
2019-03-20,50.59273684210527,74.7303
2019-03-21,53.68734042553192,69.8098
2019-03-22,54.543125,64.4087
2019-03-23,47.62652631578948,59.1905
2019-03-24,42.184270833333336,53.5793
2019-03-25,37.73697916666666,48.1994
2019-03-26,34.68052083333333,43.0978
2019-03-27,34.22895833333333,41.7465
2019-03-28,34.528020833333336,38.088
2019-03-29,32.915416666666665,35.151
2019-03-30,30.55958333333333,32.4913
2019-03-31,28.855625,29.4728
2019-04-01,28.045625,26.6142
2019-04-02,26.916354166666665,24.5173
2019-04-03,25.917708333333334,23.2324
2019-04-04,25.07625,22.3011
2019-04-05,24.347916666666663,21.5993
2019-04-06,23.638229166666665,25.4889
2019-04-07,25.34927083333333,41.8367
2019-04-08,61.98416666666666,77.1335
2019-04-09,97.05677083333336,92.3054
2019-04-10,99.74270833333333,96.0026
2019-04-11,94.34375,94.7286
2019-04-12,92.07916666666668,89.9772
2019-04-13,89.6490625,83.4175
2019-04-14,83.50572916666667,76.196
2019-04-15,72.50010416666667,70.9139
2019-04-16,59.65833333333333,64.631
2019-04-17,52.50770833333333,61.604
2019-04-18,46.993854166666665,56.3194
2019-04-19,40.77947916666667,51.072
2019-04-20,36.71354166666666,46.0784
2019-04-21,33.287708333333335,41.4069
2019-04-22,32.728541666666665,53.5106
2019-04-23,58.66729166666667,64.7054
2019-04-24,67.98270833333333,64.3661
2019-04-25,72.15270833333334,62.5078
2019-04-26,69.67760416666667,59.0171
2019-04-27,63.4084375,54.6152
2019-04-28,56.95208333333333,64.6814
2019-04-29,86.07916666666667,77.1184
2019-04-30,89.45197916666666,75.3896
2019-05-01,88.72250000000001,71.675
2019-05-02,87.31770833333333,67.4636
2019-05-03,83.21677083333334,62.0524
2019-05-04,74.61489583333334,56.5376
2019-05-05,63.929895833333326,52.4571
2019-05-06,54.178020833333335,47.4261
2019-05-07,49.27822916666667,47.4338
2019-05-08,48.71145833333333,43.7906
2019-05-09,44.76583333333334,39.899
2019-05-10,41.63916666666667,36.2088
2019-05-11,37.21895833333333,32.621
2019-05-12,35.806041666666665,33.7042
2019-05-13,35.9971875,32.9248
2019-05-14,37.3284375,33.9683
2019-05-15,37.70333333333333,32.5587
2019-05-16,38.55385416666667,31.1421
2019-05-17,36.540416666666665,32.5005
2019-05-18,33.40270833333333,34.2852
2019-05-19,33.61479166666667,34.8324
2019-05-20,34.58802083333334,35.8377
2019-05-21,35.33927083333334,34.7161
2019-05-22,36.2753125,32.9489
2019-05-23,36.78666666666667,31.4872
2019-05-24,49.668125,66.9281
2019-05-25,105.78645833333331,85.1705
2019-05-26,104.78229166666668,89.0167
2019-05-27,102.62864583333334,88.1851
2019-05-28,102.1609375,84.663
2019-05-29,121.8265625,114.029
2019-05-30,147.1825,115.631
2019-05-31,152.87052083333333,157.401
2019-06-01,301.53052083333336,206.366
2019-06-02,328.74052083333333,216.556
2019-06-03,309.57041666666663,226.381
2019-06-04,356.89562500000005,219.006
2019-06-05,344.37739583333337,202.741
2019-06-06,335.9378125,184.034
2019-06-07,304.82145833333334,165.4
2019-06-08,262.9398958333333,148.131
2019-06-09,221.3245833333333,132.376
2019-06-10,183.5883333333333,118.177
2019-06-11,149.82239583333333,105.563
2019-06-12,125.5209375,94.281
2019-06-13,111.90677083333333,84.2647
2019-06-14,104.92447916666669,75.4902
2019-06-15,99.66145833333331,67.7474
2019-06-16,91.55291666666666,60.9361
2019-06-17,80.72572916666667,54.8464
2019-06-18,69.95260416666666,49.2626
2019-06-19,62.619375,44.1473
2019-06-20,57.69166666666666,39.6239
2019-06-21,52.58020833333333,35.7007
2019-06-22,49.38947916666667,32.2073
2019-06-23,46.911145833333336,29.1678
2019-06-24,44.420208333333335,26.8145
2019-06-25,42.2396875,24.9489
2019-06-26,40.22677083333333,23.8876
2019-06-27,41.7165625,48.0056
2019-06-28,88.43895833333333,58.8664
2019-06-29,101.20520833333336,61.7692
2019-06-30,93.415625,62.6039
2019-07-01,91.33541666666667,61.0188
2019-07-02,89.63010416666667,57.9828
2019-07-03,86.96760416666666,53.8048
2019-07-04,82.3409375,57.088
2019-07-05,76.26989583333334,54.0626
2019-07-06,68.770625,52.7913
2019-07-07,63.7365625,48.863
2019-07-08,58.50739583333333,44.8138
2019-07-09,52.45083333333333,40.8002
2019-07-10,47.04354166666667,36.8724
2019-07-11,43.18864583333333,33.3093
2019-07-12,40.422604166666666,30.3026
2019-07-13,38.430104166666666,27.7351
2019-07-14,36.87947916666666,25.6411
2019-07-15,35.36666666666667,24.1372
2019-07-16,34.32125,26.2241
2019-07-17,34.91427083333333,24.7295
2019-07-18,35.794374999999995,23.0406
2019-07-19,34.36739583333333,22.2058
2019-07-20,32.61416666666667,21.7187
2019-07-21,31.73708333333333,21.3287
2019-07-22,31.178229166666668,21.0304
2019-07-23,30.2890625,20.7969
2019-07-24,29.0515625,20.6205
2019-07-25,28.543229166666663,20.4873
2019-07-26,28.0625,20.3815
2019-07-27,27.58458333333333,20.2956
2019-07-28,27.097291666666667,20.2295
2019-07-29,26.6534375,20.1731
2019-07-30,25.835104166666667,20.1181
2019-07-31,25.2328125,20.2583
2019-08-01,25.561041666666668,20.076
2019-08-02,25.311875,20.0214
2019-08-03,24.847395833333334,21.9066
2019-08-04,24.10354166666667,20.9219
2019-08-05,24.853229166666665,20.406
2019-08-06,24.183645833333333,20.267
2019-08-07,23.045104166666665,20.1703
2019-08-08,22.991354166666667,20.0803
2019-08-09,22.88625,20.0085
2019-08-10,22.725416666666664,19.9361
2019-08-11,21.976770833333333,19.9112
2019-08-12,21.523854166666663,19.8989
2019-08-13,21.190625,19.7858
2019-08-14,20.73,20.6674
2019-08-15,21.457395833333333,20.1261
2019-08-16,21.55739583333333,19.7397
2019-08-17,20.25645833333333,19.6821
2019-08-18,19.6459375,19.6423
2019-08-19,19.62052083333333,20.6113
2019-08-20,22.07583333333333,38.2407
2019-08-21,35.120625,39.5713
2019-08-22,45.60552083333334,39.8176
2019-08-23,45.05947916666667,38.9629
2019-08-24,40.34197916666667,40.2442
2019-08-25,35.6728125,38.3456
2019-08-26,33.557291666666664,35.9139
2019-08-27,28.745416666666667,33.0624
2019-08-28,24.798020833333336,30.3233
2019-08-29,22.99375,27.9067
2019-08-30,21.809583333333336,25.7865
2019-08-31,20.914270833333333,24.1238
2019-09-01,20.59927083333333,35.9701
2019-09-02,33.4453125,69.3164
2019-09-03,75.119375,74.7331
2019-09-04,78.70447916666667,78.5912
2019-09-05,82.08312500000001,78.9609
2019-09-06,82.67833333333333,75.3628
2019-09-07,78.54895833333333,70.3814
2019-09-08,71.1028125,65.3118
2019-09-09,60.65052083333333,59.8027
2019-09-10,47.76844827586207,54.7368
2019-09-11,39.078478260869566,50.1302
2019-09-12,34.46322033898305,45.8674
2019-09-13,32.06583333333334,42.1437
2019-09-14,29.3209375,38.8345
2019-09-15,27.390625,34.8273
2019-09-16,26.216875,31.2629
2019-09-17,25.190729166666667,28.7137
2019-09-18,24.295,27.4859
2019-09-19,26.105729166666663,54.3798
2019-09-20,47.80833333333334,84.157
2019-09-21,99.76010416666666,103.594
2019-09-22,100.61822916666668,111.499
2019-09-23,102.34739583333334,109.982
2019-09-24,104.32135416666668,104.142
2019-09-25,105.91875,95.9301
2019-09-26,105.23385416666667,87.4366
2019-09-27,102.23645833333336,79.1272
2019-09-28,95.78333333333336,71.2694
2019-09-29,82.29802083333333,63.9475
2019-09-30,65.98041666666667,57.0335
2019-10-01,52.635625000000005,51.0883
2019-10-02,43.49135416666667,45.8169
2019-10-03,37.779895833333335,41.4142
2019-10-04,33.943125,38.1726
2019-10-05,31.358854166666664,34.5649
2019-10-06,29.4521875,36.166
2019-10-07,33.19135416666666,57.4767
2019-10-08,52.08072916666666,62.3374
2019-10-09,64.21072916666667,62.7647
2019-10-10,66.74875,61.3334
2019-10-11,64.76395833333333,58.2816
2019-10-12,59.51510416666667,54.2562
2019-10-13,51.85958333333334,50.1474
2019-10-14,42.984791666666666,46.8849
2019-10-15,37.72385416666666,64.2604
2019-10-16,48.76177083333334,63.4858
2019-10-17,55.66979166666667,60.5478
2019-10-18,52.25354166666667,57.0305
2019-10-19,47.828125,55.7303
2019-10-20,43.51197916666666,51.982
2019-10-21,38.97833333333333,47.8166
2019-10-22,36.37755319148936,49.5061
2019-10-23,37.04802083333333,46.6089
2019-10-24,39.96072916666667,43.8631
2019-10-25,39.97958333333333,40.3549
2019-10-26,37.33583333333333,42.4319
2019-10-27,33.175625000000004,39.8957
2019-10-28,33.430625,51.0604
2019-10-29,35.521458333333335,51.8885
2019-10-30,46.38104166666667,50.0641
2019-10-31,56.96875,50.0318
2019-11-01,58.21625,47.3695
2019-11-02,54.2625,44.4225
2019-11-03,46.28447916666667,41.0765
2019-11-04,36.4615625,39.946
2019-11-05,30.6815625,40.3801
2019-11-06,33.236979166666664,47.6216
2019-11-07,33.17729166666667,46.1536
2019-11-08,39.469166666666666,43.9722
2019-11-09,41.5615625,41.1263
2019-11-10,35.38625,38.6104
2019-11-11,38.38625,66.2939
2019-11-12,54.15166666666667,69.387
2019-11-13,63.94864583333333,69.2964
2019-11-14,64.83541666666666,69.9464
2019-11-15,63.50125,77.3298
2019-11-16,61.5940625,74.8426
2019-11-17,59.14291666666667,70.7008
2019-11-18,56.07916666666667,65.2369
2019-11-19,48.90145833333333,59.3226
2019-11-20,40.599583333333335,53.4851
2019-11-21,33.82802083333333,48.0862
2019-11-22,29.34552083333333,43.4559
2019-11-23,26.244479166666665,39.319
2019-11-24,27.083229166666666,44.5936
2019-11-25,39.38229166666667,42.0057
2019-11-26,40.19072916666666,38.725
2019-11-27,33.01354166666667,40.9361
2019-11-28,46.134479166666665,63.1612
2019-11-29,70.71416666666667,69.9827
2019-11-30,88.17947916666667,70.3687
2019-12-01,79.45937500000001,68.4978
2019-12-02,67.96791666666667,73.2237
2019-12-03,58.79770833333333,70.105
2019-12-04,57.053125,65.3858
2019-12-05,56.994062500000005,60.4451
2019-12-06,50.74791666666667,71.0879
2019-12-07,46.93927083333333,69.3725
2019-12-08,49.5996875,65.9096
2019-12-09,49.60635416666667,61.6349
2019-12-10,43.11989583333334,59.1675
2019-12-11,36.20135416666667,54.7392
2019-12-12,31.99895833333333,53.2649
2019-12-13,32.065729166666664,50.242
2019-12-14,36.12510416666667,46.1727
2019-12-15,30.7375,41.9787
2019-12-16,26.514375,37.9862
2019-12-17,25.68875,47.6239
2019-12-18,30.57604166666667,49.302
2019-12-19,38.53520833333334,48.3979
2019-12-20,36.44583333333333,45.9303
2019-12-21,33.033541666666665,46.3057
2019-12-22,32.36,48.0958
2019-12-23,31.0121875,45.8743
2019-12-24,30.7709375,43.2483
2019-12-25,29.3315625,41.0277
2019-12-26,27.332916666666662,38.0004
2019-12-27,25.21739583333333,35.1682
2019-12-28,22.5453125,32.6648
2019-12-29,20.7884375,30.5048
2019-12-30,18.95989583333333,29.121
2019-12-31,17.456979166666667,28.2887
2020-01-01,16.296875,27.7355
2020-01-02,16.105729166666666,38.0593
2020-01-03,18.0640625,48.2568
2020-01-04,29.3934375,48.6698
2020-01-05,39.008854166666666,55.6265
2020-01-06,40.77604166666666,56.6645
2020-01-07,35.629375,55.1063
2020-01-08,28.61791666666667,59.82
2020-01-09,26.386041666666667,58.4087
2020-01-10,33.697916666666664,75.3305
2020-01-11,43.46875,86.0949
2020-01-12,55.26489583333333,99.5716
2020-01-13,76.17145833333333,98.7474
2020-01-14,68.58447916666667,94.6641
2020-01-15,57.38583333333333,88.2003
2020-01-16,44.09677083333333,82.9463
2020-01-17,34.01,96.3579
2020-01-18,33.61729166666667,92.3885
2020-01-19,46.52291666666667,86.52
2020-01-20,49.9040625,80.0019
2020-01-21,42.748645833333335,73.3044
2020-01-22,32.537395833333335,66.3676
2020-01-23,26.504166666666663,59.8087
2020-01-24,23.47645833333333,54.2885
2020-01-25,21.81125,49.5607
2020-01-26,21.26739583333333,44.7619
2020-01-27,20.47458333333333,40.2976
2020-01-28,18.965625,38.0011
2020-01-29,18.006041666666665,44.9725
2020-01-30,20.855,44.6791
2020-01-31,33.90614583333333,46.6594
2020-02-01,35.633229166666666,49.0853
2020-02-02,34.1375,47.5089
2020-02-03,28.87635416666667,54.7132
2020-02-04,24.765416666666667,54.5014
2020-02-05,26.57166666666667,52.5989
2020-02-06,26.258125000000003,51.6375
2020-02-07,23.399270833333333,58.0582
2020-02-08,25.582916666666662,61.9531
2020-02-09,29.900104166666665,60.8251
2020-02-10,31.305104166666663,77.9844
2020-02-11,29.88125,78.7796
2020-02-12,36.853541666666665,75.6919
2020-02-13,45.29458333333333,70.9131
2020-02-14,45.59520833333334,65.2462
2020-02-15,42.50760416666667,59.4349
2020-02-16,39.08802083333333,53.7034
2020-02-17,35.239583333333336,48.3466
2020-02-18,29.7071875,43.4775
2020-02-19,23.653229166666662,40.2867
2020-02-20,20.1678125,50.0152
2020-02-21,22.015416666666667,48.2309
2020-02-22,36.9728125,56.6089
2020-02-23,34.04260416666667,54.862
2020-02-24,28.825729166666665,52.0117
2020-02-25,26.09083333333333,48.4067
2020-02-26,20.598020833333333,54.413
2020-02-27,24.491875,75.8042
2020-02-28,40.74104166666667,76.8346
2020-02-29,47.9384375,74.9961
2020-03-01,47.510625,70.9674
2020-03-02,39.9471875,66.2058
2020-03-03,31.1334375,62.3164
2020-03-04,25.136666666666667,59.4373
2020-03-05,22.301354166666663,57.0518
2020-03-06,21.725625,52.8334
2020-03-07,23.77,47.9495
2020-03-08,22.249479166666664,43.2033
2020-03-09,19.88583333333333,38.6921
2020-03-10,18.267916666666668,34.511
2020-03-11,16.891354166666666,30.8767
2020-03-12,16.201874999999998,27.9723
2020-03-13,15.7340625,25.9476
2020-03-14,15.108541666666667,24.5671
2020-03-15,14.61125,23.5118
2020-03-16,14.095,22.7469
2020-03-17,14.0075,30.1549
2020-03-18,14.090833333333334,29.2257
2020-03-19,23.37302083333333,35.0246
2020-03-20,25.1546875,34.6629
2020-03-21,23.1421875,33.3914
2020-03-22,21.31958333333333,31.3283
2020-03-23,18.346979166666667,28.8551
2020-03-24,16.309791666666666,26.4634
2020-03-25,15.342604166666668,25.1242
2020-03-26,14.468333333333334,23.7699
2020-03-27,13.604375,22.8234
2020-03-28,13.092083333333331,22.0779
2020-03-29,13.6434375,21.5403
2020-03-30,14.118958333333332,21.1688
2020-03-31,13.388333333333334,20.8773
2020-04-01,12.7221875,20.694
2020-04-02,12.743645833333334,20.5331
2020-04-03,12.347916666666668,20.4171
2020-04-04,12.0378125,20.3243
2020-04-05,11.788125,20.2455
2020-04-06,11.585625,20.2043
2020-04-07,11.2590625,33.6357
2020-04-08,11.506875,35.0706
2020-04-09,25.015208333333334,35.2998
2020-04-10,24.09875,34.4726
2020-04-11,17.2425,32.7508
2020-04-12,14.4090625,30.5374
2020-04-13,13.3425,27.9005
2020-04-14,12.604270833333333,25.5197
2020-04-15,12.636458333333332,29.4362
2020-04-16,13.6378125,28.3592
2020-04-17,17.242708333333333,26.5929
2020-04-18,13.342395833333333,24.8386
2020-04-19,11.946875,23.4385
2020-04-20,11.581145833333332,22.4888
2020-04-21,11.283541666666666,21.8432
2020-04-22,11.211875,21.3279
2020-04-23,12.085729166666669,20.9247
2020-04-24,12.217083333333331,20.6156
2020-04-25,11.826145833333332,20.3793
2020-04-26,11.539895833333333,20.1986
2020-04-27,11.301770833333334,20.0609
2020-04-28,11.6821875,19.9539
2020-04-29,11.269166666666663,19.8687
2020-04-30,10.9496875,19.7962
2020-05-01,10.824270833333337,19.7324
2020-05-02,10.751875,19.676
2020-05-03,10.9003125,19.6232
2020-05-04,10.737090909090908,19.5729
2020-05-05,10.55039328063241,19.5247
2020-05-06,10.363695652173911,19.4812
2020-05-07,11.876382978723406,23.2311
2020-05-08,11.776979166666663,22.7565
2020-05-09,14.281354166666668,21.7588
2020-05-10,13.234166666666669,21.2257
2020-05-11,12.314375,20.8646
2020-05-12,11.990833333333336,20.548
2020-05-13,11.531354166666668,20.2444
2020-05-14,11.385416666666666,20.4338
2020-05-15,11.607395833333332,20.5036
2020-05-16,12.146875,19.955
2020-05-17,13.01125,19.7885
2020-05-18,12.792291666666666,19.6437
2020-05-19,11.767395833333332,19.513
2020-05-20,11.2821875,19.3996
2020-05-21,10.99375,19.3021
2020-05-22,10.718541666666669,19.237
2020-05-23,11.431875,30.2127
2020-05-24,12.449375000000002,30.9296
2020-05-25,20.146875,30.5571
2020-05-26,20.588125,29.3828
2020-05-27,14.163645833333334,27.5846
2020-05-28,12.41875,25.5492
2020-05-29,11.799375,23.8311
2020-05-30,11.348645833333334,22.5886
2020-05-31,10.900416666666668,21.6692
2020-06-01,10.902500000000002,20.9316
2020-06-02,10.9084375,20.4664
2020-06-03,11.482916666666666,28.9716
2020-06-04,15.831041666666666,28.9735
2020-06-05,23.2634375,29.5622
2020-06-06,16.86885416666667,31.2904
2020-06-07,16.908854166666668,42.076
2020-06-08,23.4940625,42.6912
2020-06-09,29.629270833333333,44.2723
2020-06-10,21.8028125,53.0124
2020-06-11,26.03458333333333,80.2885
2020-06-12,64.44333333333334,85.4011
2020-06-13,74.11749999999999,85.5191
2020-06-14,70.781875,82.3175
2020-06-15,65.71124999999999,77.0569
2020-06-16,57.08020833333333,70.202
2020-06-17,45.49604166666666,63.4134
2020-06-18,35.3225,57.1654
2020-06-19,28.2221875,51.3926
2020-06-20,23.764375,46.1477
2020-06-21,21.0103125,41.5209
2020-06-22,18.924479166666668,37.3468
2020-06-23,17.907187500000003,33.6246
2020-06-24,16.829375,30.3962
2020-06-25,16.072395833333335,27.6487
2020-06-26,16.106875,35.6803
2020-06-27,17.438333333333333,42.692
2020-06-28,33.22229166666667,54.61
2020-06-29,47.72927083333334,54.9815
2020-06-30,50.85114583333333,53.9614
2020-07-01,45.03125,66.0841
2020-07-02,49.06604166666667,65.9487
2020-07-03,53.80416666666667,63.2202
2020-07-04,50.35218750000001,59.0473
2020-07-05,41.42510416666666,54.1333
2020-07-06,33.7059375,49.3052
2020-07-07,28.1553125,46.6021
2020-07-08,25.152395833333333,44.7887
2020-07-09,24.44375,42.232
2020-07-10,24.670416666666668,39.1526
2020-07-11,22.89677083333333,35.4511
2020-07-12,20.905104166666664,32.1637
2020-07-13,19.4403125,29.5831
2020-07-14,18.5,29.4976
2020-07-15,17.4096875,29.9705
2020-07-16,18.397916666666667,27.8053
2020-07-17,20.103229166666665,25.7801
2020-07-18,17.57166666666667,24.5292
2020-07-19,16.928854166666667,23.2602
2020-07-20,16.690625,22.2207
2020-07-21,16.594583333333333,21.4224
2020-07-22,15.9275,20.8143
2020-07-23,15.663020833333334,20.3392
2020-07-24,15.361041666666669,19.9451
2020-07-25,14.7334375,19.6846
2020-07-26,14.520104166666668,19.5087
2020-07-27,14.088125,19.3722
2020-07-28,13.7725,19.2802
2020-07-29,13.404791666666666,30.1157
2020-07-30,15.6621875,37.4362
2020-07-31,34.0071875,37.9163
2020-08-01,39.09458333333333,37.2933
2020-08-02,32.48385416666667,35.8767
2020-08-03,27.554166666666664,33.7924
2020-08-04,23.417708333333334,31.246
2020-08-05,20.14364583333333,28.5775
2020-08-06,17.87302083333333,26.281
2020-08-07,16.7496875,24.3413
2020-08-08,15.778333333333334,22.8481
2020-08-09,14.7153125,21.7152
2020-08-10,14.475104166666668,20.8998
2020-08-11,13.745625,20.3257
2020-08-12,13.173229166666664,19.9033
2020-08-13,13.074375000000002,19.6009
2020-08-14,13.302604166666669,25.5521
2020-08-15,14.8003125,26.7942
2020-08-16,32.187916666666666,66.3088
2020-08-17,78.29364583333334,86.2814
2020-08-18,93.5009375,101.181
2020-08-19,105.62916666666666,127.118
2020-08-20,122.9890625,150.97
2020-08-21,136.18645833333332,169.339
2020-08-22,135.73666666666665,166.418
2020-08-23,125.90364583333331,156.444
2020-08-24,123.93541666666664,144.217
2020-08-25,122.38854166666664,130.604
2020-08-26,116.68541666666664,117.628
2020-08-27,109.4375,105.524
2020-08-28,103.3046875,94.7458
2020-08-29,93.33572916666668,85.1946
2020-08-30,73.89447916666667,76.8126
2020-08-31,56.545520833333335,69.6156
2020-09-01,45.32364583333333,63.2006
2020-09-02,38.43416666666666,57.0501
2020-09-03,34.28875,51.5709
2020-09-04,31.8934375,46.6474
2020-09-05,30.16614583333333,42.7279
2020-09-06,27.93552083333333,39.0492
2020-09-07,25.9875,35.5721
2020-09-08,24.98239583333333,32.5154
2020-09-09,23.4021875,29.7509
2020-09-10,21.827604166666664,27.4461
2020-09-11,21.088541666666668,25.7604
2020-09-12,20.437708333333333,24.7071
2020-09-13,19.3790625,23.7925
2020-09-14,18.554479166666667,23.1202
2020-09-15,17.612916666666667,22.5059
2020-09-16,16.731354166666666,21.9469
2020-09-17,16.5121875,20.9607
2020-09-18,16.0959375,20.6778
2020-09-19,15.9034375,20.3263
2020-09-20,16.1059375,20.1324
2020-09-21,16.421666666666667,20.0213
2020-09-22,15.304166666666667,19.5972
2020-09-23,14.4909375,19.2661
2020-09-24,14.22,19.089
2020-09-25,13.853541666666668,19.0021
2020-09-26,13.5921875,18.94
2020-09-27,13.522291666666666,18.8988
2020-09-28,12.965833333333334,24.7967
2020-09-29,16.5709375,55.9218
2020-09-30,33.12708333333333,59.5108
2020-10-01,49.13104166666667,62.8981
2020-10-02,44.49229166666667,62.8673
2020-10-03,37.068333333333335,60.5347
2020-10-04,29.39645833333333,61.7932
2020-10-05,22.7878125,58.327
2020-10-06,21.13447916666667,53.6288
2020-10-07,20.3109375,49.0118
2020-10-08,17.135104166666668,50.2069
2020-10-09,16.856041666666666,68.2738
2020-10-10,30.2203125,84.0763
2020-10-11,52.888958333333335,84.5254
2020-10-12,57.881145833333335,81.9041
2020-10-13,54.865208333333335,76.9556
2020-10-14,44.92072916666667,71.0764
2020-10-15,33.930625,65.1283
2020-10-16,26.235520833333336,58.8791
2020-10-17,21.391562500000003,52.5868
2020-10-18,18.6434375,46.7221
2020-10-19,17.361979166666668,41.5197
2020-10-20,16.253125,36.8436
2020-10-21,15.025104166666669,32.9533
2020-10-22,14.25875,29.5374
2020-10-23,13.928333333333333,27.6696
2020-10-24,13.258645833333333,25.5543
2020-10-25,14.027395833333337,35.3206
2020-10-26,15.746250000000002,35.2425
2020-10-27,32.906979166666666,34.4737
2020-10-28,30.70583333333333,33.1526
2020-10-29,20.79989583333333,30.9118
2020-10-30,16.399583333333332,44.0139
2020-10-31,21.36864583333333,61.3921
2020-11-01,44.67166666666666,62.2992
2020-11-02,51.32354166666666,61.3194
2020-11-03,43.10072916666667,58.3274
2020-11-04,31.83927083333333,59.5586
2020-11-05,25.08010416666667,56.9093
2020-11-06,25.694791666666664,53.0174
2020-11-07,25.35645833333333,48.5898
2020-11-08,21.0275,43.8422
2020-11-09,17.894166666666667,39.4423
2020-11-10,16.129895833333332,41.7753
2020-11-11,15.109375,39.7916
2020-11-12,28.995416666666667,79.7211
2020-11-13,42.53177083333333,83.9821
2020-11-14,58.483020833333335,92.7606
2020-11-15,60.2303125,92.7918
2020-11-16,55.46,95.9294
2020-11-17,49.3090625,92.6688
2020-11-18,44.04635416666667,87.1545
2020-11-19,41.48260416666667,103.575
2020-11-20,45.79802083333333,104.537
2020-11-21,55.69864583333333,100.045
2020-11-22,58.16760416666667,95.7879
2020-11-23,54.69468749999999,90.3517
2020-11-24,48.55145833333333,82.9291
2020-11-25,41.59105263157895,75.3328
2020-11-26,34.0665625,68.2298
2020-11-27,27.2778125,82.6495
2020-11-28,27.338229166666665,96.9796
2020-11-29,46.03583333333333,94.318
2020-11-30,59.71302083333333,92.0473
2020-12-01,61.5646875,86.1302
2020-12-02,54.5596875,79.4212
2020-12-03,44.08052631578947,71.968
2020-12-04,43.1225,81.3504
2020-12-05,57.28927083333334,98.9901
2020-12-06,96.430625,123.948
2020-12-07,126.11875,138.137
2020-12-08,119.55989583333331,138.75
2020-12-09,110.80677083333336,133.468
2020-12-10,106.5078125,132.212
2020-12-11,103.97552083333332,122.68
2020-12-12,100.96354166666669,112.442
2020-12-13,94.74375,120.523
2020-12-14,84.22416666666666,116.695
2020-12-15,80.93489583333333,117.575
2020-12-16,81.69614583333333,128.319
2020-12-17,85.84614583333332,133.795
2020-12-18,89.79614583333334,130.459
2020-12-19,91.63229166666667,131.934
2020-12-20,94.12552083333333,130.224
2020-12-21,95.3578125,128.549
2020-12-22,95.8625,119.795
2020-12-23,90.64729166666666,109.845
2020-12-24,85.73218750000001,99.8062
2020-12-25,78.12125,90.2081
2020-12-26,66.611875,81.163
2020-12-27,54.99302083333333,72.9747
2020-12-28,45.4215625,65.7228
2020-12-29,38.9465625,62.7486
2020-12-30,35.77104166666667,62.315
2020-12-31,36.5934375,60.6065
