hordatahora,horleitura,ls_sim
2017-01-24,66.37375,104.928
2017-01-25,64.88739583333333,105.958
2017-01-26,60.7509375,110.011
2017-01-27,65.56333333333333,118.998
2017-01-28,70.47270833333333,125.902
2017-01-29,73.9678125,125.5
2017-01-30,96.30229166666668,125.189
2017-01-31,100.51614583333333,124.16
2017-02-01,102.31302083333333,127.693
2017-02-02,107.5390625,128.795
2017-02-03,105.121875,132.763
2017-02-04,104.9078125,131.06
2017-02-05,105.225,124.906
2017-02-06,103.378125,119.855
2017-02-07,101.0796875,113.065
2017-02-08,95.28541666666666,106.167
2017-02-09,90.18583333333332,101.536
2017-02-10,83.12833333333333,95.2467
2017-02-11,76.73510416666666,94.739
2017-02-12,67.50291666666666,117.854
2017-02-13,121.67614583333334,140.463
2017-02-14,121.040625,143.851
2017-02-15,114.77760416666666,140.533
2017-02-16,120.90364583333331,135.014
2017-02-17,130.49895833333332,134.546
2017-02-18,128.13854166666667,140.594
2017-02-19,118.76822916666669,135.386
2017-02-20,110.94635416666668,127.924
2017-02-21,105.72395833333331,119.428
2017-02-22,101.4828125,110.688
2017-02-23,95.79375,102.409
2017-02-24,86.03854166666667,97.694
2017-02-25,75.40302083333333,92.1151
2017-02-26,68.62541666666667,86.6505
2017-02-27,67.43635416666667,81.1399
2017-02-28,58.83385416666667,75.1703
2017-03-01,52.78916666666667,71.8741
2017-03-02,52.14072916666667,70.0558
2017-03-03,85.82604166666665,68.7419
2017-03-04,81.02875,70.2867
2017-03-05,94.62177083333334,70.4572
2017-03-06,87.1478125,73.0164
2017-03-07,76.14302083333332,74.7491
2017-03-08,69.67020833333333,71.9901
2017-03-09,65.60000000000001,68.3347
2017-03-10,62.0753125,64.2185
2017-03-11,55.4221875,62.063
2017-03-12,50.75718749999999,62.8016
2017-03-13,49.42250000000001,69.0683
2017-03-14,55.08854166666666,66.0922
2017-03-15,60.350208333333335,62.6191
2017-03-16,56.99583333333334,58.9554
2017-03-17,50.70635416666667,57.7126
2017-03-18,47.39729166666667,60.8518
2017-03-19,47.77947916666667,63.9962
2017-03-20,48.19302083333333,62.0477
2017-03-21,50.32489583333333,59.9536
2017-03-22,49.56968749999999,57.2918
2017-03-23,45.251979166666665,54.0688
2017-03-24,41.207708333333336,50.7862
2017-03-25,38.08145833333334,47.6867
2017-03-26,37.02708333333333,44.4325
2017-03-27,35.14572916666666,41.3594
2017-03-28,33.685833333333335,39.2641
2017-03-29,33.38197916666667,37.5643
2017-03-30,33.69322916666666,36.7858
2017-03-31,32.815104166666664,35.1301
2017-04-01,32.264895833333334,34.001
2017-04-02,31.463229166666665,33.3719
2017-04-03,31.266562500000003,32.6356
2017-04-04,31.499479166666664,32.0101
2017-04-05,30.9746875,31.4529
2017-04-06,31.23364583333333,45.234
2017-04-07,35.032604166666665,56.6416
2017-04-08,50.12354166666666,55.2596
2017-04-09,61.080625,54.0726
2017-04-10,62.176458333333336,52.7715
2017-04-11,57.18958333333333,52.2255
2017-04-12,50.58958333333334,55.5815
2017-04-13,45.7484375,53.9285
2017-04-14,48.87145833333333,51.0586
2017-04-15,50.671875,48.0321
2017-04-16,45.712916666666665,45.0219
2017-04-17,40.3515625,42.0853
2017-04-18,36.6096875,39.3498
2017-04-19,34.140625,36.9127
2017-04-20,32.46385416666667,35.104
2017-04-21,30.252291666666665,35.2855
2017-04-22,29.32302083333333,37.7071
2017-04-23,33.95229166666667,36.5185
2017-04-24,36.43927083333333,35.0427
2017-04-25,34.5190625,33.576
2017-04-26,32.46458333333333,36.8595
2017-04-27,37.15604166666667,44.5309
2017-04-28,47.15562499999999,43.6714
2017-04-29,52.39239583333333,42.1988
2017-04-30,46.04927083333333,40.4153
2017-05-01,37.50770833333333,38.4862
2017-05-02,31.880416666666665,36.5894
2017-05-03,29.036041666666662,34.953
2017-05-04,27.9021875,34.0658
2017-05-05,26.836354166666663,35.7913
2017-05-06,27.22208333333333,34.4113
2017-05-07,30.329791666666665,33.0289
2017-05-08,30.016041666666663,31.7968
2017-05-09,29.33125,30.9829
2017-05-10,28.047916666666666,30.275
2017-05-11,27.609583333333333,29.6316
2017-05-12,26.36135416666667,29.0285
2017-05-13,25.241875,28.4611
2017-05-14,24.600729166666667,28.68
2017-05-15,28.7859375,32.3159
2017-05-16,37.259479166666665,31.3547
2017-05-17,35.03541666666667,30.1544
2017-05-18,29.39260416666667,30.332
2017-05-19,26.902395833333333,49.4101
2017-05-20,65.16385416666667,61.8458
2017-05-21,86.28770833333334,66.5489
2017-05-22,97.059375,74.1477
2017-05-23,99.66875,74.1909
2017-05-24,95.5936842105263,72.288
2017-05-25,92.52708333333334,69.1004
2017-05-26,88.87395833333333,65.2078
2017-05-27,83.46906249999999,61.5666
2017-05-28,77.42635416666667,60.8207
2017-05-29,71.67739583333334,59.2907
2017-05-30,66.484375,56.5802
2017-05-31,62.51458333333333,60.6976
2017-06-01,66.6309375,66.6659
2017-06-02,95.35831578947368,64.6426
2017-06-03,92.68604166666668,61.7518
2017-06-04,85.69864583333333,58.5861
2017-06-05,79.45625,65.2346
2017-06-06,87.7375,129.115
2017-06-07,195.94781250000003,157.541
2017-06-08,219.9725,159.941
2017-06-09,181.6577083333333,161.645
2017-06-10,195.78697916666667,155.586
2017-06-11,195.98447916666663,145.562
2017-06-12,188.346875,134.187
2017-06-13,172.51010416666668,122.757
2017-06-14,151.29604166666667,111.922
2017-06-15,129.55270833333333,102.05
2017-06-16,113.3484375,92.7782
2017-06-17,104.65625,84.3709
2017-06-18,97.9546875,76.7258
2017-06-19,86.40822916666667,72.036
2017-06-20,74.45614583333334,74.5191
2017-06-21,77.66958333333334,75.5048
2017-06-22,80.02979166666667,71.1878
2017-06-23,80.535,66.9523
2017-06-24,79.56302083333334,62.8636
2017-06-25,75.88135416666667,58.7445
2017-06-26,70.03239583333333,54.5454
2017-06-27,63.10333333333333,50.4014
2017-06-28,56.9275,46.4666
2017-06-29,51.9228125,43.0155
2017-06-30,47.8971875,39.8865
2017-07-01,44.8684375,37.1719
2017-07-02,42.33072916666666,34.9706
2017-07-03,40.24375,33.2299
2017-07-04,38.208510638297874,31.8019
2017-07-05,36.997032967032965,30.7593
2017-07-06,36.823125,29.8288
2017-07-07,36.283229166666665,29.052
2017-07-08,35.34875,28.3834
2017-07-09,34.44885416666667,27.8
2017-07-10,33.77916666666667,27.2898
2017-07-11,32.71635416666667,26.8374
2017-07-12,31.80333333333333,26.4291
2017-07-13,31.6746875,26.0485
2017-07-14,31.39989583333333,25.6816
2017-07-15,30.48572916666667,25.333
2017-07-16,29.575384615384618,25.0073
2017-07-17,28.902391304347827,24.7052
2017-07-18,28.06851063829788,25.127
2017-07-19,27.188645833333336,24.9751
2017-07-20,29.620416666666667,24.4026
2017-07-21,30.065416666666668,24.1171
2017-07-22,28.311875,23.8764
2017-07-23,27.424166666666665,23.6127
2017-07-24,26.590104166666663,23.3333
2017-07-25,26.433541666666667,23.0606
2017-07-26,25.71375,22.7928
2017-07-27,25.348854166666666,22.524
2017-07-28,24.735625,22.2541
2017-07-29,24.0390625,21.978
2017-07-30,23.954270833333336,21.7058
2017-07-31,23.659895833333334,21.4438
2017-08-01,23.356875,21.1886
2017-08-02,22.98572916666667,20.9168
2017-08-03,23.6675,21.7359
2017-08-04,25.8928125,25.7423
2017-08-05,33.40625,24.7826
2017-08-06,34.50833333333333,23.6481
2017-08-07,29.0440625,22.8131
2017-08-08,25.936979166666664,22.45
2017-08-09,24.277083333333334,22.0952
2017-08-10,23.74875,21.723
2017-08-11,23.181354166666665,21.3477
2017-08-12,22.391666666666666,20.9418
2017-08-13,21.727083333333336,22.3651
2017-08-14,22.553229166666668,27.9526
2017-08-15,26.668541666666663,27.9405
2017-08-16,40.13010416666666,29.0937
2017-08-17,38.57302083333334,28.1995
2017-08-18,33.4596875,27.2025
2017-08-19,28.71395833333333,27.4172
2017-08-20,26.933958333333333,59.3147
2017-08-21,58.71489583333334,73.9574
2017-08-22,82.04760416666666,74.3484
2017-08-23,84.29135416666666,73.317
2017-08-24,86.84020833333334,70.7346
2017-08-25,89.25052083333333,66.8827
2017-08-26,86.41958333333334,62.3613
2017-08-27,75.3303125,57.4762
2017-08-28,58.97479166666667,52.8252
2017-08-29,45.236354166666665,48.3784
2017-08-30,36.34385416666667,44.2308
2017-08-31,32.27770833333333,40.5739
2017-09-01,29.69125,37.5425
2017-09-02,27.492291666666663,34.431
2017-09-03,26.031041666666667,31.7317
2017-09-04,25.582083333333333,29.3906
2017-09-05,24.7171875,27.5725
2017-09-06,24.0240625,26.0688
2017-09-07,23.721041666666665,24.9347
2017-09-08,22.7184375,24.0038
2017-09-09,21.58864583333333,23.287
2017-09-10,20.8096875,22.6891
2017-09-11,20.10302083333333,22.1773
2017-09-12,19.465625,21.7462
2017-09-13,19.06447916666667,21.3777
2017-09-14,19.14375,21.044
2017-09-15,18.6075,20.7518
2017-09-16,18.016145833333333,20.5339
2017-09-17,17.704583333333336,20.287
2017-09-18,17.718020833333334,20.127
2017-09-19,17.556770833333335,19.8789
2017-09-20,17.022395833333334,19.6593
2017-09-21,16.7965625,19.4546
2017-09-22,16.4271875,19.2481
2017-09-23,15.7325,19.0526
2017-09-24,15.089791666666668,18.8732
2017-09-25,15.036770833333334,18.6825
2017-09-26,14.892708333333331,18.4761
2017-09-27,14.361458333333331,18.2616
2017-09-28,14.572395833333331,18.061
2017-09-29,14.50875,20.806
2017-09-30,15.03875,29.8914
2017-10-01,16.801145833333333,35.4088
2017-10-02,36.798541666666665,45.7369
2017-10-03,50.89260416666667,54.6796
2017-10-04,55.43208333333334,54.403
2017-10-05,59.626666666666665,52.7143
2017-10-06,55.82635416666667,60.0551
2017-10-07,43.639375,74.1199
2017-10-08,54.7353125,82.3624
2017-10-09,76.36208333333333,84.7728
2017-10-10,87.4059375,84.0708
2017-10-11,90.1403125,100.348
2017-10-12,88.26833333333333,108.02
2017-10-13,99.78802083333332,107.883
2017-10-14,98.75104166666668,108.344
2017-10-15,101.90833333333336,107.819
2017-10-16,100.82395833333334,100.959
2017-10-17,99.76458333333332,93.6335
2017-10-18,95.90625,86.0628
2017-10-19,88.9071875,80.2536
2017-10-20,75.48010416666666,78.2747
2017-10-21,60.65958333333333,74.2022
2017-10-22,55.494062500000005,73.4187
2017-10-23,61.930625,69.9545
2017-10-24,58.268125,65.6633
2017-10-25,55.134166666666665,66.4154
2017-10-26,52.08625,71.1358
2017-10-27,62.13489583333333,74.277
2017-10-28,71.95583333333333,78.4027
2017-10-29,79.81177083333334,79.7234
2017-10-30,79.31447916666666,87.7544
2017-10-31,102.77364583333332,90.9403
2017-11-01,95.75208333333336,87.5539
2017-11-02,91.859375,82.7289
2017-11-03,90.3171875,77.0889
2017-11-04,85.9684375,75.7053
2017-11-05,86.17333333333333,76.9551
2017-11-06,85.12239583333333,73.2828
2017-11-07,78.28937499999999,68.6536
2017-11-08,73.45947916666667,63.8975
2017-11-09,68.5352380952381,58.9889
2017-11-10,54.23809523809524,71.4128
2017-11-11,56.0218085106383,80.1598
2017-11-12,73.48802083333334,76.6707
2017-11-13,77.32583333333334,72.7531
2017-11-14,80.87458333333333,68.4336
2017-11-15,77.73083333333334,63.6012
2017-11-16,68.02552083333333,58.7892
2017-11-17,54.57364583333333,60.5925
2017-11-18,46.97063829787234,80.4497
2017-11-19,71.73135416666666,89.4034
2017-11-20,89.11604166666666,86.09
2017-11-21,89.61447916666667,85.1453
2017-11-22,89.56333333333333,86.8575
2017-11-23,91.75416666666666,82.8011
2017-11-24,85.45770833333334,77.6709
2017-11-25,77.26822916666667,75.9155
2017-11-26,67.16562499999999,77.9708
2017-11-27,59.9659375,73.4555
2017-11-28,60.43447916666667,68.4295
2017-11-29,60.2221875,65.1695
2017-11-30,56.213750000000005,60.3933
2017-12-01,51.68760416666667,55.6493
2017-12-02,44.83208333333334,51.1781
2017-12-03,38.51114583333334,46.93
2017-12-04,34.7834375,43.1088
2017-12-05,32.552083333333336,41.6756
2017-12-06,30.738541666666663,38.7179
2017-12-07,32.14541666666667,36.1549
2017-12-08,32.26354166666666,35.9297
2017-12-09,31.726979166666663,33.6844
2017-12-10,32.52770833333333,31.8407
2017-12-11,29.110625,30.4747
2017-12-12,26.40354166666667,29.4446
2017-12-13,24.47208333333333,28.5409
2017-12-14,23.7496875,27.6112
2017-12-15,23.42083333333333,36.2032
2017-12-16,25.230729166666663,44.626
2017-12-17,31.20041666666667,56.2309
2017-12-18,43.55104166666666,65.5367
2017-12-19,43.17166666666666,64.1915
2017-12-20,43.814375000000005,64.1096
2017-12-21,49.51177083333334,67.1573
2017-12-22,49.6640625,69.244
2017-12-23,46.78927083333334,73.6685
2017-12-24,45.5059375,85.8864
2017-12-25,55.164791666666666,114.118
2017-12-26,106.78239583333334,127.884
2017-12-27,97.71604166666668,126.622
2017-12-28,19.813333333333333,130.425
2017-12-29,102.70188679245284,152.033
2017-12-30,136.7873958333333,171.862
2017-12-31,165.63041666666666,182.902
2018-01-01,163.7231818181818,188.196
2018-01-02,175.0764583333333,182.366
2018-01-03,175.31510416666666,174.917
2018-01-04,165.6440625,163.31
2018-01-05,153.6796875,151.025
2018-01-06,141.17260416666667,139.157
2018-01-07,127.66875,130.486
2018-01-08,117.0921875,120.321
2018-01-09,108.2703125,112.792
2018-01-10,102.84105263157896,110.87
2018-01-11,97.01770833333336,110.082
2018-01-12,89.49416666666667,111.3
2018-01-13,88.77697916666666,112.723
2018-01-14,94.02927083333331,113.311
2018-01-15,91.690625,111.304
2018-01-16,91.525,119.703
2018-01-17,91.946875,136.179
2018-01-18,103.62395833333332,141.061
2018-01-19,104.23802083333334,162.102
2018-01-20,125.68885416666666,184.7
2018-01-21,128.6640625,188.38
2018-01-22,139.93270833333332,192.838
2018-01-23,158.254375,196.178
2018-01-24,165.92270833333333,201.799
2018-01-25,212.19822916666664,199.94
2018-01-26,213.69583333333333,191.306
2018-01-27,198.76135416666668,179.377
2018-01-28,183.0717708333333,167.099
2018-01-29,164.94875,173.158
2018-01-30,185.77041666666665,186.261
2018-01-31,197.54197916666664,177.605
2018-02-01,173.381875,168.785
2018-02-02,154.37604166666668,158.54
2018-02-03,142.958125,147.163
2018-02-04,131.6634375,136.023
2018-02-05,120.50260416666669,126.25
2018-02-06,111.54114583333336,117.002
2018-02-07,105.69427083333332,108.283
2018-02-08,100.80520833333333,103.276
2018-02-09,93.20572916666669,96.3774
2018-02-10,84.46718750000001,90.0619
2018-02-11,78.52583333333332,88.7698
2018-02-12,74.3809375,113.029
2018-02-13,75.25375,130.178
2018-02-14,84.5425,128.533
2018-02-15,88.37833333333333,124.867
2018-02-16,92.94270833333331,119.098
2018-02-17,98.43333333333334,111.818
2018-02-18,101.2375,103.79
2018-02-19,101.60677083333331,96.5353
2018-02-20,100.45729166666666,93.4002
2018-02-21,97.346875,87.6051
2018-02-22,91.12663157894738,84.4646
2018-02-23,84.11083333333333,78.6175
2018-02-24,77.22791666666667,72.5881
2018-02-25,70.87333333333333,66.7501
2018-02-26,63.8321875,61.178
2018-02-27,56.45552083333333,56.0629
2018-02-28,50.4121875,53.9176
2018-03-01,46.32010526315789,54.1166
2018-03-02,45.27125,60.8957
2018-03-03,52.759375,88.2479
2018-03-04,69.151875,107.463
2018-03-05,99.15114583333332,107.96
2018-03-06,91.36326315789474,113.014
2018-03-07,102.36979166666669,120.02
2018-03-08,112.51197916666666,118.349
2018-03-09,118.44635416666668,112.538
2018-03-10,115.89739583333332,107.304
2018-03-11,114.65677083333333,106.512
2018-03-12,111.21145833333333,99.8084
2018-03-13,103.890625,92.93
2018-03-14,97.378125,118.704
2018-03-15,91.42822916666668,140.277
2018-03-16,99.58072916666669,136.588
2018-03-17,97.7625,130.824
2018-03-18,96.63229166666667,123.795
2018-03-19,100.97395833333331,118.745
2018-03-20,104.29322916666666,120.513
2018-03-21,113.79614583333334,126.122
2018-03-22,126.69447916666668,121.793
2018-03-23,109.2234375,114.288
2018-03-24,103.97760416666668,106.268
2018-03-25,101.18020833333333,99.5446
2018-03-26,97.72916666666669,105.569
2018-03-27,93.41666666666669,117.21
2018-03-28,104.5875,126.242
2018-03-29,112.63489583333336,139.711
2018-03-30,125.62239583333331,149.677
2018-03-31,128.696875,147.478
2018-04-01,143.18989583333334,141.262
2018-04-02,160.6565625,132.898
2018-04-03,157.13947916666666,124.429
2018-04-04,146.92708333333334,114.792
2018-04-05,131.4025,105.386
2018-04-06,117.55989583333331,99.1043
2018-04-07,108.08333333333331,91.0582
2018-04-08,102.20833333333331,83.4229
2018-04-09,93.7984375,76.3046
2018-04-10,81.46302083333333,69.7472
2018-04-11,70.5321875,63.6515
2018-04-12,62.96989583333333,58.0378
2018-04-13,56.962604166666665,52.8457
2018-04-14,52.26666666666667,48.1954
2018-04-15,48.34822916666667,45.2359
2018-04-16,44.790729166666665,41.8996
2018-04-17,42.57791666666667,39.6555
2018-04-18,41.51802083333333,37.6634
2018-04-19,41.215625,35.5105
2018-04-20,40.5109375,33.9419
2018-04-21,40.00833333333333,32.7657
2018-04-22,38.244166666666665,31.8047
2018-04-23,36.52666666666666,31.0007
2018-04-24,34.8140625,30.3024
2018-04-25,33.184270833333336,29.6888
2018-04-26,32.44020833333334,29.143
2018-04-27,31.4590625,28.6411
2018-04-28,30.8790625,28.1848
2018-04-29,30.47425531914893,27.975
2018-04-30,31.12333333333333,27.5645
2018-05-01,33.71427083333334,27.1998
2018-05-02,30.28463157894737,26.8619
2018-05-03,28.76157894736842,26.5497
2018-05-04,27.82604166666667,26.2477
2018-05-05,27.5490625,25.9207
2018-05-06,28.31489583333333,25.5943
2018-05-07,27.510104166666665,25.3799
2018-05-08,26.399270833333333,25.2276
2018-05-09,25.747083333333336,25.0357
2018-05-10,26.47125,24.807
2018-05-11,26.156666666666663,24.5451
2018-05-12,25.75,24.2933
2018-05-13,25.735,24.0276
2018-05-14,25.18822916666667,23.7409
2018-05-15,24.350625,23.4526
2018-05-16,23.208541666666665,23.2567
2018-05-17,23.172291666666663,23.0305
2018-05-18,23.4046875,22.7717
2018-05-19,23.00208333333333,26.6577
2018-05-20,24.801354166666663,34.0438
2018-05-21,37.1909375,33.1207
2018-05-22,42.32625,31.8651
2018-05-23,33.67072916666667,30.481
2018-05-24,28.324895833333333,29.1171
2018-05-25,25.51760416666667,28.0099
2018-05-26,24.2109375,26.989
2018-05-27,23.39688311688312,26.0902
2018-05-28,23.01326315789473,25.2364
2018-05-29,22.5246875,24.4638
2018-05-30,21.9434375,23.7622
2018-05-31,21.65125,23.126
2018-06-01,21.47020833333333,22.5567
2018-06-02,21.105833333333333,22.8599
2018-06-03,21.288125,27.1968
2018-06-04,23.316354166666667,28.2713
2018-06-05,32.31104166666667,29.879
2018-06-06,33.091770833333335,33.8559
2018-06-07,36.24604166666666,36.6489
2018-06-08,41.13729166666666,43.4913
2018-06-09,41.522083333333335,43.1377
2018-06-10,48.271875,41.7832
2018-06-11,45.17666666666667,40.0336
2018-06-12,36.77421052631579,41.0675
2018-06-13,32.327789473684206,45.9426
2018-06-14,36.10104166666667,45.215
2018-06-15,40.959375,44.4812
2018-06-16,38.19736263736264,42.9846
2018-06-17,37.09760416666666,42.4113
2018-06-18,40.0981052631579,40.5934
2018-06-19,40.21625,38.8224
2018-06-20,36.01864583333333,36.6503
2018-06-21,32.623020833333335,34.6535
2018-06-22,30.07520833333333,32.672
2018-06-23,28.166354166666665,30.7677
2018-06-24,26.4434375,29.0797
2018-06-25,25.429479166666667,27.6516
2018-06-26,24.66302083333333,26.475
2018-06-27,23.941458333333333,30.6768
2018-06-28,32.00791666666667,37.9568
2018-06-29,54.55385416666667,36.7369
2018-06-30,59.65208333333334,35.4688
2018-07-01,55.56063829787234,34.0614
2018-07-02,47.0196875,32.797
2018-07-03,38.89958333333333,31.193
2018-07-04,33.369479166666665,30.184
2018-07-05,32.4275,28.5496
2018-07-06,30.93927083333333,27.1888
2018-07-07,28.419375,26.1766
2018-07-08,26.538750000000004,25.3567
2018-07-09,25.481145833333333,24.6358
2018-07-10,24.5534375,24.0186
2018-07-11,23.571145833333333,23.431
2018-07-12,23.096979166666667,22.8991
2018-07-13,22.72520833333333,22.4234
2018-07-14,22.1153125,21.9891
2018-07-15,21.686354166666664,21.5949
2018-07-16,21.446875,21.2308
2018-07-17,21.038229166666667,20.8974
2018-07-18,20.362604166666667,20.586
2018-07-19,20.25677083333333,20.2923
2018-07-20,20.81757894736842,20.0018
2018-07-21,20.989791666666665,19.7242
2018-07-22,20.582916666666662,19.4559
2018-07-23,20.1921875,19.1751
2018-07-24,19.774270833333333,18.8944
2018-07-25,19.17395833333333,18.6346
2018-07-26,19.780833333333334,18.373
2018-07-27,19.703645833333333,18.1143
2018-07-28,19.819479166666667,17.8654
2018-07-29,19.834166666666665,17.6215
2018-07-30,19.480208333333334,17.3848
2018-07-31,19.0803125,17.1934
2018-08-01,18.939791666666668,17.7292
2018-08-02,20.633333333333333,17.2072
2018-08-03,21.90395833333333,17.0279
2018-08-04,19.71708333333333,16.8686
2018-08-05,19.2953125,16.6996
2018-08-06,19.2890625,16.5052
2018-08-07,18.978125,16.296
2018-08-08,18.41677083333333,16.0818
2018-08-09,18.3528125,16.0243
2018-08-10,18.16375,15.8989
2018-08-11,18.282291666666666,15.7247
2018-08-12,18.188125,15.5335
2018-08-13,17.194270833333334,15.3394
2018-08-14,17.15458333333333,15.1444
2018-08-15,16.617604166666666,14.9473
2018-08-16,16.616666666666667,14.7531
2018-08-17,16.6065625,14.5595
2018-08-18,16.631354166666664,14.3918
2018-08-19,16.4553125,14.2083
2018-08-20,16.971770833333334,14.0188
2018-08-21,17.035416666666666,13.8355
2018-08-22,16.56375,13.7658
2018-08-23,16.523333333333333,15.003
2018-08-24,17.288645833333334,29.6789
2018-08-25,21.4415625,39.534
2018-08-26,34.483125,40.3831
2018-08-27,54.62291666666667,40.011
2018-08-28,56.17166666666666,38.9278
2018-08-29,48.900312500000005,37.1245
2018-08-30,38.24625,34.9912
2018-08-31,30.013125,32.6097
2018-09-01,24.847604166666667,30.1324
2018-09-02,22.38552083333333,29.1
2018-09-03,21.46953488372093,31.5193
2018-09-04,23.422916666666666,34.8376
2018-09-05,34.20364583333333,35.4356
2018-09-06,41.87989583333333,33.9468
2018-09-07,41.33375,32.1476
2018-09-08,37.039479166666666,30.2446
2018-09-09,29.534895833333334,28.4227
2018-09-10,25.2403125,26.585
2018-09-11,22.90802083333333,24.7955
2018-09-12,21.3140625,23.1388
2018-09-13,20.48958333333333,21.8133
2018-09-14,19.88833333333333,20.7618
2018-09-15,19.521666666666665,20.2947
2018-09-16,19.654479166666665,22.1136
2018-09-17,21.113958333333333,21.1706
2018-09-18,33.68625,20.6553
2018-09-19,29.866875,19.9121
2018-09-20,24.42979166666667,20.7798
2018-09-21,21.837604166666665,23.4051
2018-09-22,22.72757894736842,22.2934
2018-09-23,28.610208333333333,21.1544
2018-09-24,26.619791666666668,20.3935
2018-09-25,22.71291666666667,20.9036
2018-09-26,21.492604166666663,21.5112
2018-09-27,25.285833333333333,25.8071
2018-09-28,26.309270833333333,25.2753
2018-09-29,31.54145833333333,24.5963
2018-09-30,32.360416666666666,24.0719
2018-10-01,28.016145833333336,24.9059
2018-10-02,25.164895833333333,34.1905
2018-10-03,25.3534375,52.5608
2018-10-04,46.70541666666667,60.9444
2018-10-05,74.699375,63.0729
2018-10-06,85.93854166666667,66.224
2018-10-07,84.82083333333334,76.1657
2018-10-08,91.45677083333334,82.2912
2018-10-09,92.3875,83.2802
2018-10-10,91.2,104.614
2018-10-11,110.69148936170212,126.162
2018-10-12,111.26927083333334,128.064
2018-10-13,103.31041666666664,126.809
2018-10-14,103.64895833333333,130.494
2018-10-15,106.559375,133.621
2018-10-16,111.25989583333336,138.451
2018-10-17,114.88802083333331,154.254
2018-10-18,119.94541666666667,173.257
2018-10-19,173.7302083333333,177.852
2018-10-20,160.38729166666667,171.087
2018-10-21,157.3997916666667,161.299
2018-10-22,158.6721875,149.552
2018-10-23,154.64364583333335,137.351
2018-10-24,144.479375,131.842
2018-10-25,132.78572916666667,133.983
2018-10-26,124.36875,131.193
2018-10-27,116.345,133.592
2018-10-28,129.05541666666667,127.104
2018-10-29,111.71041666666667,119.312
2018-10-30,105.40260416666666,110.497
2018-10-31,102.47234042553193,102.156
2018-11-01,100.19627659574468,97.2487
2018-11-02,93.9875,90.2997
2018-11-03,82.85458333333334,84.8535
2018-11-04,73.91333333333334,84.377
2018-11-05,69.85968749999999,79.0478
2018-11-06,67.16427083333333,73.2624
2018-11-07,63.37729166666667,67.5011
2018-11-08,57.33229166666666,62.6066
2018-11-09,50.939375000000005,58.7344
2018-11-10,46.36572916666666,56.8569
2018-11-11,43.872083333333336,53.5723
2018-11-12,43.05791666666667,49.9319
2018-11-13,41.54145833333333,46.5455
2018-11-14,41.419895833333335,44.3931
2018-11-15,43.938854166666665,46.4134
2018-11-16,45.306562500000005,43.8621
2018-11-17,48.24979166666666,41.1193
2018-11-18,45.87125,40.6489
2018-11-19,40.78458333333334,44.8292
2018-11-20,38.87708333333333,43.0793
2018-11-21,43.15864583333334,40.6388
2018-11-22,40.115520833333335,38.2648
2018-11-23,35.204791666666665,36.0997
2018-11-24,32.146145833333335,34.4661
2018-11-25,30.454375,33.4032
2018-11-26,29.446979166666665,31.778
2018-11-27,28.180104166666663,30.4622
2018-11-28,26.50302083333333,29.0907
2018-11-29,25.395104166666663,27.9573
2018-11-30,24.601770833333333,45.6656
2018-12-01,26.1209375,62.699
2018-12-02,38.25395833333334,62.798
2018-12-03,59.44708333333333,62.2947
2018-12-04,65.18510416666666,60.7717
2018-12-05,64.37468750000001,58.098
2018-12-06,56.799687500000005,54.8437
2018-12-07,45.736875,51.2742
2018-12-08,35.853541666666665,49.6463
2018-12-09,30.815416666666668,45.7822
2018-12-10,29.4159375,41.932
2018-12-11,26.775729166666665,38.4544
2018-12-12,23.898958333333336,35.4789
2018-12-13,23.11958333333333,33.1265
2018-12-14,21.680833333333336,31.3817
2018-12-15,21.22375,46.1018
2018-12-16,22.246666666666663,59.4521
2018-12-17,23.31927083333333,58.9739
2018-12-18,42.60552083333334,67.1985
2018-12-19,53.13239583333333,77.2005
2018-12-20,60.404375,75.245
2018-12-21,66.105,74.7911
2018-12-22,66.6046875,77.5537
2018-12-23,65.350625,77.3131
2018-12-24,59.92427083333333,74.7223
2018-12-25,50.065312500000005,70.7198
2018-12-26,40.6040625,66.8379
2018-12-27,33.72677083333333,64.8028
2018-12-28,29.63416666666667,61.5388
2018-12-29,31.85770833333333,57.483
2018-12-30,28.29104166666667,55.4659
2018-12-31,26.040729166666665,58.5836
2019-01-01,26.343125,57.8927
2019-01-02,34.153020833333336,55.1003
2019-01-03,38.23166666666667,52.824
2019-01-04,32.38635416666667,56.942
2019-01-05,27.2640625,68.8623
2019-01-06,38.58479166666667,73.2495
2019-01-07,45.45708333333334,72.5977
2019-01-08,44.508020833333326,75.4912
2019-01-09,39.07177083333333,81.3737
2019-01-10,35.143229166666664,78.7674
2019-01-11,44.11625,81.1116
2019-01-12,46.11510416666667,87.5519
2019-01-13,42.330104166666665,96.8105
2019-01-14,45.483020833333335,109.255
2019-01-15,55.29802083333333,113.524
2019-01-16,64.5121875,113.388
2019-01-17,68.67510416666667,117.08
2019-01-18,71.89895833333334,119.865
2019-01-19,74.05802083333333,120.439
2019-01-20,74.35791666666667,130.893
2019-01-21,72.83739583333333,138.686
2019-01-22,70.17145833333333,135.34
2019-01-23,67.55041666666666,133.01
2019-01-24,70.80145833333334,131.096
2019-01-25,72.93270833333334,133.131
2019-01-26,76.63437499999999,126.107
2019-01-27,79.07625,118.962
2019-01-28,77.93552083333334,110.944
2019-01-29,71.54291666666667,102.519
