,ls_dis,horleitura
2015-01-24,96.3686,69.42802083333333
2015-01-25,86.8772,64.01738636363636
2015-01-26,78.2136,56.41362637362638
2015-01-27,82.0083,53.87023529411765
2015-01-28,83.4446,54.67076086956522
2015-01-29,109.581,63.5775
2015-01-30,106.392,68.90712643678161
2015-01-31,100.086,114.75975609756097
2015-02-01,125.784,103.48011363636364
2015-02-02,109.363,92.97541666666666
2015-02-03,96.7165,83.29957894736842
2015-02-04,86.3552,72.60597826086956
2015-02-05,123.29,79.06895833333333
2015-02-06,165.989,112.64642857142856
2015-02-07,171.652,109.1140625
2015-02-08,154.003,108.54715909090908
2015-02-09,134.175,112.04739583333333
2015-02-10,121.633,114.575
2015-02-11,107.579,113.04021739130437
2015-02-12,95.3639,109.47880434782608
2015-02-13,89.8318,106.02613636363635
2015-02-14,91.4504,104.1766304347826
2015-02-15,135.968,110.49347826086957
2015-02-16,196.866,116.5554347826087
2015-02-17,189.883,112.4054347826087
2015-02-18,167.493,113.3359375
2015-02-19,163.007,120.6987012987013
2015-02-20,161.839,131.54166666666666
2015-02-21,144.509,131.38804347826087
2015-02-22,147.582,135.936875
2015-02-23,131.099,127.05597826086957
2015-02-24,115.196,119.55
2015-02-25,101.988,114.584375
2015-02-26,119.483,112.4578125
2015-02-27,114.595,107.55271739130436
2015-02-28,122.489,105.3375
2015-03-01,109.996,102.86684782608695
2015-03-02,102.577,100.19375
2015-03-03,91.3171,96.83296703296702
2015-03-04,80.984,93.36770833333333
2015-03-05,71.9514,88.638125
2015-03-06,63.9122,89.01521739130435
2015-03-07,100.786,86.86309523809524
2015-03-08,103.322,88.67076086956521
2015-03-09,99.7629,93.146875
2015-03-10,100.58,99.4640625
2015-03-11,97.9152,102.75217391304348
2015-03-12,92.3219,102.57826086956524
2015-03-13,93.572,102.9484375
2015-03-14,96.4249,104.3215909090909
2015-03-15,90.6479,103.71927083333333
2015-03-16,87.0756,104.82802197802198
2015-03-17,84.4417,104.40597826086956
2015-03-18,91.4592,103.79728260869564
2015-03-19,88.5176,102.67065217391306
2015-03-20,81.6451,101.240625
2015-03-21,74.3992,99.70260416666667
2015-03-22,68.2268,104.9046875
2015-03-23,66.1473,94.1912087912088
2015-03-24,62.6186,87.3229347826087
2015-03-25,57.6766,78.380625
2015-03-26,52.5855,70.70291666666667
2015-03-27,47.7416,63.37147368421053
2015-03-28,43.2052,57.04989583333333
2015-03-29,63.7061,58.78478260869565
2015-03-30,83.7364,83.90239130434783
2015-03-31,91.1554,100.36210526315789
2015-04-01,90.2037,102.59010416666666
2015-04-02,84.5366,103.45271739130436
2015-04-03,77.2442,104.32894736842104
2015-04-04,69.9526,103.53804347826087
2015-04-05,62.9646,101.23532608695652
2015-04-06,56.4024,95.36875
2015-04-07,51.5077,84.5775
2015-04-08,47.6441,72.49673913043478
2015-04-09,43.4734,62.96666666666667
2015-04-10,39.2794,56.1734375
2015-04-11,35.4452,51.18336956521739
2015-04-12,32.5324,47.57793478260869
2015-04-13,30.747,44.38677083333334
2015-04-14,29.4055,41.85097826086957
2015-04-15,28.363,39.57541666666666
2015-04-16,27.5446,38.31445652173913
2015-04-17,26.9261,36.84347826086957
2015-04-18,26.5461,36.10072916666667
2015-04-19,26.7224,36.57815217391305
2015-04-20,26.3465,37.219166666666666
2015-04-21,26.1715,36.875
2015-04-22,31.1713,38.57238636363636
2015-04-23,57.9838,57.18229166666666
2015-04-24,102.076,73.02447916666667
2015-04-25,86.3253,78.75364583333334
2015-04-26,77.6397,79.14391304347826
2015-04-27,70.2472,74.90979166666666
2015-04-28,62.7647,66.50184782608696
2015-04-29,55.9349,57.35895833333333
2015-04-30,50.084,50.50554347826087
2015-05-01,45.058,44.65747252747253
2015-05-02,40.4433,40.16302083333333
2015-05-03,36.2883,37.18020833333333
2015-05-04,32.7249,35.43729166666667
2015-05-05,59.2425,54.22052083333333
2015-05-06,75.5909,63.96885416666667
2015-05-07,67.0262,70.25635416666667
2015-05-08,60.7975,69.7375
2015-05-09,55.2166,63.56239583333333
2015-05-10,49.4504,54.910625
2015-05-11,44.1872,58.97104166666667
2015-05-12,79.6474,72.8971875
2015-05-13,69.7377,76.66270833333333
2015-05-14,65.5006,75.49968750000001
2015-05-15,59.8401,69.33979166666667
2015-05-16,54.4278,61.10145833333333
2015-05-17,49.3432,54.04375
2015-05-18,44.7111,48.858020833333335
2015-05-19,40.5255,45.0134375
2015-05-20,37.8741,42.48229166666667
2015-05-21,36.4035,40.76052083333334
2015-05-22,33.9516,39.26135416666667
2015-05-23,31.5192,38.259375
2015-05-24,29.8251,37.462604166666665
2015-05-25,28.7834,36.67239583333333
2015-05-26,30.0514,36.8978125
2015-05-27,59.0851,55.696979166666665
2015-05-28,107.053,117.84010416666666
2015-05-29,153.261,112.85520833333334
2015-05-30,129.782,116.284375
2015-05-31,113.583,125.6296875
2015-06-01,99.1905,129.428125
2015-06-02,86.3604,123.79166666666669
2015-06-03,75.3455,114.91458333333333
2015-06-04,66.2161,106.99427083333336
2015-06-05,58.458,100.53229166666668
2015-06-06,51.8728,87.63239583333332
2015-06-07,46.3341,70.62072916666666
2015-06-08,41.5424,59.16697916666666
2015-06-09,37.5849,52.19822916666666
2015-06-10,34.1858,47.940625
2015-06-11,31.3557,45.665
2015-06-12,29.3111,43.39322916666666
2015-06-13,36.5846,48.05364583333333
2015-06-14,78.0226,72.07104166666666
2015-06-15,66.5027,80.684375
2015-06-16,95.804,102.72947916666668
2015-06-17,103.879,101.08385416666664
2015-06-18,91.3996,100.56614583333334
2015-06-19,80.5845,102.75885416666668
2015-06-20,84.3263,106.7796875
2015-06-21,75.5636,104.77916666666664
2015-06-22,67.1574,101.09322916666667
2015-06-23,59.5404,95.17083333333332
2015-06-24,52.9942,86.14479166666666
2015-06-25,47.4248,75.90104166666667
2015-06-26,42.5344,67.061875
2015-06-27,38.2713,60.204479166666665
2015-06-28,34.8526,55.31552083333333
2015-06-29,32.2707,52.31791666666667
2015-06-30,30.0812,50.12583333333333
2015-07-01,28.4344,48.60097826086957
2015-07-02,31.2632,49.685520833333335
2015-07-03,30.1029,51.34947916666667
2015-07-04,30.3967,57.12197916666667
2015-07-05,37.7649,59.21208333333333
2015-07-06,36.3392,60.39291666666667
2015-07-07,33.9899,55.98614583333333
2015-07-08,31.6672,51.834270833333335
2015-07-09,48.2688,87.60312499999999
2015-07-10,76.3935,98.73229166666664
2015-07-11,68.6214,104.8578125
2015-07-12,104.497,121.990625
2015-07-13,94.1529,118.61895833333334
2015-07-14,121.066,203.23010416666668
2015-07-15,120.252,171.06041666666667
2015-07-16,126.33,195.24927083333333
2015-07-17,115.61,192.4105208333333
2015-07-18,151.186,272.4765625
2015-07-19,174.1,242.61260416666667
2015-07-20,149.916,222.59427083333333
2015-07-21,130.665,213.1075
2015-07-22,120.913,219.11666666666667
2015-07-23,127.642,201.2671875
2015-07-24,113.382,176.66052083333332
2015-07-25,100.289,164.7040625
2015-07-26,124.845,171.48145833333334
2015-07-27,110.853,149.97187499999998
2015-07-28,98.344,133.72854166666667
2015-07-29,87.5504,124.45625
2015-07-30,77.8285,116.28854166666667
2015-07-31,69.2916,109.4671875
2015-08-01,61.8805,104.76774193548388
2015-08-02,55.4899,100.58333333333331
2015-08-03,49.8774,93.39354166666668
2015-08-04,44.9714,84.02104166666668
2015-08-05,40.8146,75.83197916666667
2015-08-06,37.3099,69.09145833333334
2015-08-07,34.2916,64.21302083333333
2015-08-08,31.7836,60.606770833333336
2015-08-09,29.9631,56.8428125
2015-08-10,28.7136,53.72645833333333
2015-08-11,27.7389,51.23322916666667
2015-08-12,26.8904,49.21510416666666
2015-08-13,26.3231,48.2521875
2015-08-14,25.9098,46.23552083333333
2015-08-15,25.5619,44.393125
2015-08-16,25.1964,42.923750000000005
2015-08-17,24.8748,41.6840625
2015-08-18,24.6666,40.5896875
2015-08-19,24.3539,39.71875
2015-08-20,25.706,39.718125
2015-08-21,25.4588,39.05166666666667
2015-08-22,24.6769,37.63708333333333
2015-08-23,24.2074,36.3165625
2015-08-24,23.8552,36.67572916666666
2015-08-25,32.0127,39.90104166666666
2015-08-26,31.0454,43.643125
2015-08-27,29.6649,42.2184375
2015-08-28,28.3477,47.46114583333334
2015-08-29,48.633,53.97114583333333
2015-08-30,44.0395,56.95583333333334
2015-08-31,40.0244,50.4296875
2015-09-01,36.6527,43.0828125
2015-09-02,33.5821,38.15416666666667
2015-09-03,30.9913,35.2378125
2015-09-04,31.4559,35.6890625
2015-09-05,57.5341,47.80875
2015-09-06,54.5441,60.20739583333333
2015-09-07,49.8421,60.40052083333333
2015-09-08,46.2759,55.641354166666666
2015-09-09,60.2297,79.18947916666666
2015-09-10,125.827,92.19270833333331
2015-09-11,104.838,95.740625
2015-09-12,129.428,102.6890625
2015-09-13,114.024,101.44427083333332
2015-09-14,99.7587,100.55364583333332
2015-09-15,87.4867,99.63958333333332
2015-09-16,76.549,95.709375
2015-09-17,67.2033,87.34208333333333
2015-09-18,59.3842,73.44510416666667
2015-09-19,53.8038,60.854375000000005
2015-09-20,56.5,57.0434375
2015-09-21,54.0444,56.51125
2015-09-22,48.8744,53.794895833333335
2015-09-23,44.1286,48.32083333333333
2015-09-24,40.1695,43.09520833333334
2015-09-25,36.7462,39.336875
2015-09-26,33.9512,36.44322916666667
2015-09-27,45.5374,35.9471875
2015-09-28,46.3668,44.8259375
2015-09-29,98.8728,75.8984375
2015-09-30,83.6987,79.39916666666666
2015-10-01,75.3246,81.91875
2015-10-02,89.4019,81.06406249999999
2015-10-03,79.4328,79.21927083333334
2015-10-04,108.872,91.044375
2015-10-05,96.5446,91.608125
2015-10-06,86.1912,92.36770833333333
2015-10-07,76.6384,90.16291666666666
2015-10-08,67.8946,85.48208333333334
2015-10-09,60.1098,77.08416666666666
2015-10-10,82.614,71.038125
2015-10-11,125.355,85.526875
2015-10-12,111.848,94.17625
2015-10-13,151.94,107.09114583333331
2015-10-14,142.176,105.3
2015-10-15,124.26,103.98854166666666
2015-10-16,110.098,104.753125
2015-10-17,97.327,104.14375
2015-10-18,88.5348,102.99635416666666
2015-10-19,79.234,100.98125
2015-10-20,70.3844,96.28541666666666
2015-10-21,62.6056,87.71489583333333
2015-10-22,55.7094,82.49197916666667
2015-10-23,127.014,105.4021875
2015-10-24,211.477,108.028125
2015-10-25,168.308,104.05364583333332
2015-10-26,145.662,107.67552083333334
2015-10-27,128.264,117.30052083333334
2015-10-28,113.902,125.2125
2015-10-29,100.718,124.97083333333336
2015-10-30,90.0475,119.02135416666664
2015-10-31,84.95,111.80260416666664
2015-11-01,77.4175,107.584375
2015-11-02,100.887,104.49583333333334
2015-11-03,94.4904,100.28489583333334
2015-11-04,93.4392,97.67083333333332
2015-11-05,85.3355,99.93541666666664
2015-11-06,120.793,104.7390625
2015-11-07,133.993,107.115625
2015-11-08,116.633,104.85
2015-11-09,102.758,105.5171875
2015-11-10,95.6738,107.86458333333331
2015-11-11,85.445,108.09322916666667
2015-11-12,100.795,111.2078125
2015-11-13,105.711,108.18958333333336
2015-11-14,117.98,107.00260416666669
2015-11-15,105.073,109.26302083333331
2015-11-16,103.763,110.0578125
2015-11-17,107.58,106.8390625
2015-11-18,95.4197,105.69583333333333
2015-11-19,98.4878,105.27395833333333
2015-11-20,90.2211,102.0984375
2015-11-21,115.569,104.9921875
2015-11-22,105.314,100.95677083333334
2015-11-23,93.3852,105.67604166666666
2015-11-24,140.055,110.90833333333336
2015-11-25,153.046,115.25885416666668
2015-11-26,143.627,116.82135416666668
2015-11-27,126.374,119.65677083333333
2015-11-28,112.063,124.05208333333331
2015-11-29,108.193,128.75416666666666
2015-11-30,104.184,127.30416666666667
2015-12-01,106.121,124.44375
2015-12-02,105.441,118.03541666666666
2015-12-03,93.2049,118.89427083333334
2015-12-04,114.433,128.9665625
2015-12-05,110.226,118.503125
2015-12-06,111.763,118.57760416666667
2015-12-07,99.0402,152.57427083333332
2015-12-08,162.566,187.9623958333333
2015-12-09,134.002,163.91885416666665
2015-12-10,116.567,146.001875
2015-12-11,102.987,143.84875
2015-12-12,114.993,143.22875
2015-12-13,101.523,129.65208333333334
2015-12-14,97.8941,120.86822916666668
2015-12-15,87.5005,114.925
2015-12-16,83.8281,111.31979166666667
2015-12-17,81.0253,108.26927083333334
2015-12-18,73.0703,103.87239583333331
2015-12-19,65.4293,100.02760416666666
2015-12-20,60.7166,120.0796875
2015-12-21,159.707,138.24677083333333
2015-12-22,163.816,131.43885416666666
2015-12-23,141.853,121.60833333333332
2015-12-24,125.594,124.96458333333334
2015-12-25,116.116,131.59322916666667
2015-12-26,107.357,164.020625
2015-12-27,197.532,209.2109375
2015-12-28,235.053,161.20260416666667
2015-12-29,211.583,183.96572916666665
2015-12-30,238.582,246.18041666666667
2015-12-31,232.772,266.3613541666667
2016-01-01,202.886,256.4458333333333
2016-01-02,183.445,256.6503125
2016-01-03,185.774,305.9490625
2016-01-04,177.369,286.5260416666667
2016-01-05,156.614,238.92291666666665
2016-01-06,139.929,207.3559375
2016-01-07,125.606,179.6365625
2016-01-08,112.491,153.785625
2016-01-09,101.905,133.09843750000002
2016-01-10,93.1182,118.58802083333336
2016-01-11,137.521,137.26927083333334
2016-01-12,283.065,136.34916666666666
2016-01-13,286.118,169.99760416666666
2016-01-14,245.391,209.97708333333333
2016-01-15,209.844,231.42729166666663
2016-01-16,182.227,237.8459375
2016-01-17,159.645,229.53072916666667
2016-01-18,141.49,211.58666666666667
2016-01-19,126.205,187.28625
2016-01-20,113.333,159.760625
2016-01-21,102.411,133.45385416666667
2016-01-22,92.9805,115.64322916666669
2016-01-23,85.1883,106.359375
2016-01-24,85.3651,101.271875
2016-01-25,78.8721,94.51145833333334
2016-01-26,72.5734,87.92364583333334
2016-01-27,69.3496,85.21
2016-01-28,70.1792,88.466875
2016-01-29,117.046,84.75375
2016-01-30,99.519,86.10072916666667
2016-01-31,91.6173,90.65197916666666
2016-02-01,87.7585,92.65104166666669
2016-02-02,81.7109,92.18854166666668
2016-02-03,94.8653,90.449375
2016-02-04,112.794,93.32291666666669
2016-02-05,105.469,99.359375
2016-02-06,119.196,100.66614583333336
2016-02-07,137.867,103.7453125
2016-02-08,120.696,106.61979166666669
2016-02-09,118.17,107.68333333333334
2016-02-10,106.345,108.7390625
2016-02-11,116.592,109.96770833333332
2016-02-12,197.397,111.36789473684212
2016-02-13,158.895,111.78177083333333
2016-02-14,137.786,117.36927083333336
2016-02-15,121.575,125.10677083333331
2016-02-16,120.191,126.88125
2016-02-17,111.279,122.84427083333333
2016-02-18,119.476,121.53541666666666
2016-02-19,110.386,115.0109375
2016-02-20,124.144,109.90625
2016-02-21,113.005,109.69375
2016-02-22,133.76,114.40604166666668
2016-02-23,126.505,116.72010416666666
2016-02-24,178.864,124.68958333333336
2016-02-25,185.514,129.99635416666666
2016-02-26,159.808,139.7215625
2016-02-27,152.017,156.14177083333334
2016-02-28,139.581,157.42958333333334
2016-02-29,126.572,153.48625
2016-03-01,157.471,147.52322916666665
2016-03-02,136.128,126.92708333333331
2016-03-03,119.789,116.33958333333334
2016-03-04,106.217,113.37552083333333
2016-03-05,123.141,110.10729166666664
2016-03-06,111.87,106.17239583333333
2016-03-07,100.507,103.36822916666668
2016-03-08,89.4744,101.25989583333336
2016-03-09,79.6874,97.475
2016-03-10,79.0578,92.305625
2016-03-11,102.312,100.29791666666668
2016-03-12,114.359,99.58385416666664
2016-03-13,99.4917,97.87916666666666
2016-03-14,88.1959,97.86666666666667
2016-03-15,78.6621,96.584375
2016-03-16,70.3403,92.51145833333334
2016-03-17,63.3593,89.98520833333333
2016-03-18,61.8091,78.5540625
2016-03-19,56.757,71.5228125
2016-03-20,51.3451,66.1153125
2016-03-21,52.722,61.08510416666667
2016-03-22,48.7124,58.037083333333335
2016-03-23,44.5937,59.16770833333334
2016-03-24,51.0831,64.28489583333334
2016-03-25,53.3356,64.55322916666667
2016-03-26,51.2109,66.62302083333334
2016-03-27,52.1693,66.95614583333334
2016-03-28,50.6355,64.2690625
2016-03-29,47.17,59.172604166666666
2016-03-30,43.4656,54.20635416666667
2016-03-31,39.6102,50.65625
2016-04-01,43.0388,53.483125
2016-04-02,49.2724,67.30854166666667
2016-04-03,47.4586,72.61708333333333
2016-04-04,44.0875,76.25541666666668
2016-04-05,41.2107,73.21072916666667
2016-04-06,37.9921,65.41354166666666
2016-04-07,34.7654,56.7375
2016-04-08,32.4491,49.785625
2016-04-09,30.9105,47.44593750000001
2016-04-10,31.434,46.4128125
2016-04-11,47.1925,45.369062500000005
2016-04-12,53.8907,64.85708333333334
2016-04-13,54.9988,73.47687499999999
2016-04-14,63.1662,84.355625
2016-04-15,61.1751,93.61364583333334
2016-04-16,57.2416,89.57208333333334
2016-04-17,53.3447,79.13729166666667
2016-04-18,48.7864,65.97458333333334
2016-04-19,44.4497,55.02364583333334
2016-04-20,40.1529,47.92302083333333
2016-04-21,36.2192,43.622083333333336
2016-04-22,33.116,40.3975
2016-04-23,31.21,37.91322916666667
2016-04-24,31.1221,39.693020833333335
2016-04-25,29.7491,39.88291666666667
2016-04-26,28.7232,37.67072916666667
2016-04-27,83.0332,44.28375
2016-04-28,78.1245,63.633125
2016-04-29,81.0134,70.49791666666667
2016-04-30,73.8161,67.61010416666666
2016-05-01,66.3358,60.55406249999999
2016-05-02,59.1876,51.41729166666667
2016-05-03,52.5107,43.77260416666667
2016-05-04,46.4989,39.2040625
2016-05-05,41.199,37.349895833333335
2016-05-06,36.9972,36.3934375
2016-05-07,33.4712,35.84979166666667
2016-05-08,47.2394,41.88260416666667
2016-05-09,43.5093,49.83510416666667
2016-05-10,39.8862,46.8928125
2016-05-11,40.5895,43.574375
2016-05-12,52.7304,47.05614583333334
2016-05-13,53.9189,51.62770833333334
2016-05-14,66.715,52.289375
2016-05-15,60.6316,54.63427083333334
2016-05-16,55.1934,49.680625
2016-05-17,50.3203,48.48374999999999
2016-05-18,77.857,59.8021875
2016-05-19,68.1977,66.176875
2016-05-20,60.722,63.791041666666665
2016-05-21,54.6315,58.14395833333333
2016-05-22,98.6338,85.25937499999999
2016-05-23,104.679,126.76614583333333
2016-05-24,202.998,147.338125
2016-05-25,166.231,140.80125
2016-05-26,143.513,153.245
2016-05-27,124.959,162.50333333333333
2016-05-28,109.632,162.66
2016-05-29,111.157,162.90208333333334
2016-05-30,100.129,148.87739583333334
2016-05-31,95.0777,133.92854166666666
2016-06-01,87.8333,119.67239583333333
2016-06-02,81.9963,111.25208333333336
2016-06-03,137.004,113.85989583333333
2016-06-04,117.712,106.3515625
2016-06-05,103.763,106.43072916666668
2016-06-06,92.2528,108.9828125
2016-06-07,94.7918,110.50520833333331
2016-06-08,86.2001,108.62291666666664
2016-06-09,77.1648,105.48072916666666
2016-06-10,69.1396,102.48489583333333
2016-06-11,61.852,98.38385416666668
2016-06-12,55.2919,90.356875
2016-06-13,49.4122,79.49385416666667
2016-06-14,44.1485,69.73354166666667
2016-06-15,39.7999,63.079479166666665
2016-06-16,36.4039,59.298229166666665
2016-06-17,33.5857,56.661145833333336
2016-06-18,31.3357,54.411458333333336
2016-06-19,31.8317,70.46375
2016-06-20,51.5402,88.57166666666666
2016-06-21,54.1443,93.0375
2016-06-22,61.6657,113.2125
2016-06-23,70.4963,151.0709375
2016-06-24,91.3249,136.141875
2016-06-25,80.5316,143.56458333333333
2016-06-26,74.1161,162.35052083333332
2016-06-27,69.0561,165.83510416666667
2016-06-28,65.2209,155.70302083333334
2016-06-29,62.0568,138.54697916666666
2016-06-30,59.7021,123.11458333333331
2016-07-01,56.989,112.1625
2016-07-02,54.8193,105.88385416666668
2016-07-03,53.8883,101.08020833333336
2016-07-04,53.3978,93.35927083333333
2016-07-05,51.4829,83.35302083333333
2016-07-06,47.9121,75.0690625
2016-07-07,44.3966,69.6371875
2016-07-08,44.823,65.66770833333334
2016-07-09,42.1674,62.2946875
2016-07-10,39.1164,59.182500000000005
2016-07-11,36.3462,56.00364583333334
2016-07-12,33.9434,53.31427083333333
2016-07-13,31.993,51.5834375
2016-07-14,81.6579,81.37322916666666
2016-07-15,143.286,99.26354166666664
2016-07-16,117.534,99.56614583333334
2016-07-17,109.86,108.56458333333336
2016-07-18,179.924,113.16041666666666
2016-07-19,150.049,114.7265625
2016-07-20,129.461,120.61875
2016-07-21,112.412,123.97864583333336
2016-07-22,97.7823,119.86614583333332
2016-07-23,85.4834,112.84947916666664
2016-07-24,75.156,107.09895833333331
2016-07-25,66.4445,102.55104166666666
2016-07-26,59.0261,96.04270833333334
2016-07-27,53.23,85.33135416666667
2016-07-28,48.1994,74.49385416666667
2016-07-29,43.7831,66.436875
2016-07-30,39.77,61.06520833333334
2016-07-31,36.1854,57.34760416666666
2016-08-01,33.207,54.55770833333333
2016-08-02,30.9191,52.53427083333333
2016-08-03,29.3115,50.65635416666667
2016-08-04,28.3011,49.11239583333333
2016-08-05,27.3726,47.8015625
2016-08-06,26.624,46.6225
2016-08-07,26.0934,45.56166666666667
2016-08-08,25.8403,44.3384375
2016-08-09,26.231,50.062916666666666
2016-08-10,64.0594,64.68989583333332
2016-08-11,58.245,70.49822916666666
2016-08-12,56.4422,72.38770833333334
2016-08-13,52.5288,69.84583333333333
2016-08-14,47.837,62.79
2016-08-15,43.0888,54.919895833333335
2016-08-16,38.7391,49.75697916666667
2016-08-17,51.6031,50.791875000000005
2016-08-18,47.1203,58.98458333333334
2016-08-19,89.4558,83.48375
2016-08-20,91.2538,94.57010416666668
2016-08-21,107.561,130.78239583333334
2016-08-22,212.336,153.01520833333333
2016-08-23,213.305,148.24291666666667
2016-08-24,178.461,174.45979166666666
2016-08-25,152.71,200.76291666666668
2016-08-26,131.542,208.4558333333333
2016-08-27,114.357,196.869375
2016-08-28,100.934,171.41395833333334
2016-08-29,90.668,142.42833333333334
2016-08-30,82.0619,121.02604166666669
2016-08-31,74.9655,110.2953125
2016-09-01,85.4434,105.690625
2016-09-02,79.2349,100.41927083333331
2016-09-03,71.9055,93.44375
2016-09-04,65.5836,87.7865625
2016-09-05,185.5,106.34010416666666
2016-09-06,182.222,105.2296875
2016-09-07,163.057,112.440625
2016-09-08,143.989,123.65364583333331
2016-09-09,127.806,138.28791666666666
2016-09-10,113.005,140.16375
2016-09-11,101.28,131.49927083333333
2016-09-12,91.7071,120.303125
2016-09-13,82.9103,111.22760416666668
2016-09-14,75.0691,105.434375
2016-09-15,71.1389,100.47291666666666
2016-09-16,65.6291,91.88
2016-09-17,59.3582,81.35322916666667
2016-09-18,53.5111,71.95281250000001
2016-09-19,48.4934,65.48385416666666
2016-09-20,50.5942,62.3553125
2016-09-21,47.1978,59.79135416666667
2016-09-22,43.2765,57.42114583333333
2016-09-23,39.815,54.25666666666667
2016-09-24,36.7549,51.52197916666666
2016-09-25,34.3205,49.37822916666667
2016-09-26,32.3315,47.3959375
2016-09-27,31.7964,45.784375
2016-09-28,30.3098,44.642291666666665
2016-09-29,29.0325,43.27041666666667
2016-09-30,28.1769,41.42510416666666
2016-10-01,28.8132,39.57083333333333
2016-10-02,27.684,37.9809375
2016-10-03,26.7045,37.0509375
2016-10-04,26.0755,36.86510416666667
2016-10-05,25.7549,36.9121052631579
2016-10-06,25.4445,38.14927083333333
2016-10-07,25.2459,50.95197916666667
2016-10-08,65.9144,64.80284210526317
2016-10-09,59.8988,69.315625
2016-10-10,56.0435,74.04625
2016-10-11,53.0093,72.45020833333334
2016-10-12,49.2832,65.0196875
2016-10-13,45.1736,55.87854166666667
2016-10-14,64.9055,100.239375
2016-10-15,88.0677,105.9765625
2016-10-16,79.8108,97.31145833333332
2016-10-17,73.0665,94.30833333333334
2016-10-18,67.5643,92.42291666666668
2016-10-19,88.1753,89.73916666666666
2016-10-20,165.182,101.7203125
2016-10-21,135.781,105.25677083333332
2016-10-22,177.212,109.7453125
2016-10-23,150.955,112.01197916666666
2016-10-24,131.425,120.3453125
2016-10-25,115.228,124.14375
2016-10-26,102.981,120.25208333333336
2016-10-27,102.291,114.65625
2016-10-28,98.6277,109.86041666666668
2016-10-29,90.9825,104.29010416666668
2016-10-30,81.6251,99.0328125
2016-10-31,72.7442,89.6509375
2016-11-01,64.9173,76.33541666666666
2016-11-02,58.0554,64.89375
2016-11-03,52.2478,56.8728125
2016-11-04,63.9463,54.82458333333333
2016-11-05,57.8446,55.91458333333333
2016-11-06,51.6359,54.41166666666667
2016-11-07,46.8049,49.8125
2016-11-08,42.5733,45.45135416666667
2016-11-09,46.8114,53.94145833333334
2016-11-10,50.643,100.6321875
2016-11-11,140.775,111.7421875
2016-11-12,111.358,107.65
2016-11-13,108.705,107.85104166666667
2016-11-14,102.267,108.37604166666668
2016-11-15,89.5108,106.96041666666667
2016-11-16,78.5598,105.81875
2016-11-17,72.3972,104.85052083333332
2016-11-18,86.1424,102.56875
2016-11-19,76.5062,93.64166666666668
2016-11-20,68.527,83.7615625
2016-11-21,61.2828,74.56427083333334
2016-11-22,54.643,64.01020833333332
2016-11-23,48.6995,54.86114583333333
2016-11-24,44.1427,48.18197916666667
2016-11-25,40.0349,43.74177083333333
2016-11-26,36.671,40.81614583333333
2016-11-27,41.8342,40.461666666666666
2016-11-28,38.5773,44.64958333333333
2016-11-29,44.7323,44.88333333333333
2016-11-30,47.1909,46.37260416666667
2016-12-01,45.8654,45.23322916666667
2016-12-02,41.5684,41.238958333333336
2016-12-03,37.6657,38.35645833333333
2016-12-04,34.6334,39.50322916666666
2016-12-05,50.7629,47.97635416666666
2016-12-06,54.292,54.0678125
2016-12-07,49.2303,52.07041666666667
2016-12-08,45.1201,46.45541666666667
2016-12-09,41.7428,40.427708333333335
2016-12-10,55.0391,44.37583333333333
2016-12-11,80.8035,65.8415625
2016-12-12,75.5891,71.2221875
2016-12-13,95.5692,76.5996875
2016-12-14,84.4472,75.42666666666666
2016-12-15,75.1078,73.744375
2016-12-16,68.2277,69.08437500000001
2016-12-17,61.5043,61.65104166666666
2016-12-18,54.5984,53.80375
2016-12-19,49.1036,47.19260416666666
2016-12-20,52.1147,52.283229166666665
2016-12-21,51.0116,71.01104166666667
2016-12-22,68.5479,101.13177083333332
2016-12-23,62.2055,79.83052083333332
2016-12-24,57.3662,65.50479166666666
2016-12-25,58.5216,55.5359375
2016-12-26,72.6896,49.747083333333336
2016-12-27,69.9943,49.478229166666665
2016-12-28,65.6442,46.0640625
2016-12-29,75.6652,43.93031250000001
2016-12-30,91.9335,47.90708333333333
2016-12-31,105.307,59.848125
2017-01-01,96.0149,67.651875
2017-01-02,90.0715,65.2371875
2017-01-03,87.4381,63.07635416666667
2017-01-04,101.215,56.786145833333336
2017-01-05,90.3367,69.180625
2017-01-06,113.585,95.15427083333331
2017-01-07,138.535,149.52770833333332
2017-01-08,196.662,219.60697916666663
2017-01-09,174.122,139.750625
2017-01-10,180.159,114.0953125
2017-01-11,165.679,111.1265625
2017-01-12,155.092,107.7171875
2017-01-13,144.114,108.1265625
2017-01-14,129.918,101.82395833333334
2017-01-15,115.958,92.02833333333332
2017-01-16,103.69,76.769375
2017-01-17,93.9917,69.41552083333333
2017-01-18,108.682,72.80260416666667
2017-01-19,142.18,90.66979166666664
2017-01-20,137.839,88.31666666666666
2017-01-21,121.951,84.24260416666667
2017-01-22,109.266,80.39364583333334
2017-01-23,99.9896,72.57375
2017-01-24,104.966,66.37375
2017-01-25,97.6892,64.94645833333333
2017-01-26,103.178,60.75552083333333
2017-01-27,111.382,65.4753125
2017-01-28,128.034,70.47270833333333
2017-01-29,150.247,73.85458333333334
2017-01-30,137.563,96.08302083333332
2017-01-31,134.397,100.54010416666668
2017-02-01,122.259,102.22760416666668
2017-02-02,136.242,107.55989583333331
2017-02-03,130.645,105.1359375
2017-02-04,144.256,104.89166666666668
2017-02-05,138.829,105.2453125
