,ls_dis,horleitura
2015-02-21,544.754,131.38804347826087
2015-02-22,550.682,135.936875
2015-02-23,532.144,127.05597826086957
2015-02-24,514.543,119.55
2015-02-25,500.867,114.584375
2015-02-26,526.709,112.4578125
2015-02-27,522.087,107.55271739130436
2015-02-28,532.436,105.3375
2015-03-01,516.27,102.86684782608695
2015-03-02,506.872,100.19375
2015-03-03,493.987,96.83296703296702
2015-03-04,483.127,93.36770833333333
2015-03-05,474.389,88.638125
2015-03-06,467.105,89.01521739130435
2015-03-07,525.924,86.86309523809524
2015-03-08,526.881,88.67076086956521
2015-03-09,515.43,93.146875
2015-03-10,512.431,99.4640625
2015-03-11,505.365,102.75217391304348
2015-03-12,496.634,102.57826086956524
2015-03-13,499.338,102.9484375
2015-03-14,503.312,104.3215909090909
2015-03-15,494.81,103.71927083333333
2015-03-16,490.531,104.82802197802198
2015-03-17,487.093,104.40597826086956
2015-03-18,499.197,103.79728260869564
2015-03-19,493.557,102.67065217391306
2015-03-20,484.38,101.240625
2015-03-21,475.728,99.70260416666667
2015-03-22,469.408,104.9046875
2015-03-23,468.617,94.1912087912088
2015-03-24,465.385,87.3229347826087
2015-03-25,460.944,78.380625
2015-03-26,456.501,70.70291666666667
2015-03-27,452.493,63.37147368421053
2015-03-28,448.97,57.04989583333333
2015-03-29,486.0,58.78478260869565
2015-03-30,512.34,83.90239130434783
2015-03-31,516.242,100.36210526315789
2015-04-01,505.004,102.59010416666666
2015-04-02,490.293,103.45271739130436
2015-04-03,478.114,104.32894736842104
2015-04-04,468.983,103.53804347826087
2015-04-05,462.035,101.23532608695652
2015-04-06,456.535,95.36875
2015-04-07,453.391,84.5775
2015-04-08,450.906,72.49673913043478
2015-04-09,448.137,62.96666666666667
2015-04-10,445.701,56.1734375
2015-04-11,444.077,51.18336956521739
2015-04-12,442.89,47.57793478260869
2015-04-13,442.204,44.38677083333334
2015-04-14,441.743,41.85097826086957
2015-04-15,441.388,39.57541666666666
2015-04-16,441.092,38.31445652173913
2015-04-17,440.853,36.84347826086957
2015-04-18,440.755,36.10072916666667
2015-04-19,441.26,36.57815217391305
2015-04-20,441.001,37.219166666666666
2015-04-21,440.89,36.875
2015-04-22,448.081,38.57238636363636
2015-04-23,484.981,57.18229166666666
2015-04-24,548.977,73.02447916666667
2015-04-25,513.783,78.75364583333334
2015-04-26,490.749,79.14391304347826
2015-04-27,475.244,74.90979166666666
2015-04-28,464.54,66.50184782608696
2015-04-29,457.266,57.35895833333333
2015-04-30,452.27,50.50554347826087
2015-05-01,448.592,44.65747252747253
2015-05-02,445.499,40.16302083333333
2015-05-03,443.304,37.18020833333333
2015-05-04,441.841,35.43729166666667
2015-05-05,485.609,54.22052083333333
2015-05-06,506.727,63.96885416666667
2015-05-07,488.14,70.25635416666667
2015-05-08,473.364,69.7375
2015-05-09,462.804,63.56239583333333
2015-05-10,455.066,54.910625
2015-05-11,449.713,58.97104166666667
2015-05-12,507.52,72.8971875
2015-05-13,490.63,76.66270833333333
2015-05-14,479.319,75.49968750000001
2015-05-15,468.146,69.33979166666667
2015-05-16,460.036,61.10145833333333
2015-05-17,454.244,54.04375
2015-05-18,450.074,48.858020833333335
2015-05-19,446.828,45.0134375
2015-05-20,445.555,42.48229166666667
2015-05-21,445.777,40.76052083333334
2015-05-22,444.498,39.26135416666667
2015-05-23,442.985,38.259375
2015-05-24,441.895,37.462604166666665
2015-05-25,441.346,36.67239583333333
2015-05-26,443.438,36.8978125
2015-05-27,486.608,55.696979166666665
2015-05-28,557.06,117.84010416666666
2015-05-29,611.36,112.85520833333334
2015-05-30,558.594,116.284375
2015-05-31,523.734,125.6296875
2015-06-01,500.652,129.428125
2015-06-02,485.131,123.79166666666669
2015-06-03,474.201,114.91458333333333
2015-06-04,466.185,106.99427083333336
2015-06-05,459.807,100.53229166666668
2015-06-06,454.618,87.63239583333332
2015-06-07,450.466,70.62072916666666
2015-06-08,447.086,59.16697916666666
2015-06-09,444.46,52.19822916666666
2015-06-10,442.37,47.940625
2015-06-11,440.94,45.665
2015-06-12,440.134,43.39322916666666
2015-06-13,451.568,48.05364583333333
2015-06-14,514.495,72.07104166666666
2015-06-15,493.9,80.684375
2015-06-16,529.154,102.72947916666668
2015-06-17,530.265,101.08385416666664
2015-06-18,505.556,100.56614583333334
2015-06-19,487.168,102.75885416666668
2015-06-20,492.185,106.7796875
2015-06-21,481.403,104.77916666666664
2015-06-22,471.45,101.09322916666667
2015-06-23,463.176,95.17083333333332
2015-06-24,456.838,86.14479166666666
2015-06-25,452.05,75.90104166666667
2015-06-26,448.234,67.061875
2015-06-27,445.182,60.204479166666665
2015-06-28,443.028,55.31552083333333
2015-06-29,441.609,52.31791666666667
2015-06-30,440.6,50.12583333333333
2015-07-01,439.906,48.60097826086957
2015-07-02,445.083,49.685520833333335
2015-07-03,444.294,51.34947916666667
2015-07-04,445.218,57.12197916666667
2015-07-05,455.651,59.21208333333333
2015-07-06,452.932,60.39291666666667
2015-07-07,448.439,55.98614583333333
2015-07-08,444.58,51.834270833333335
2015-07-09,469.422,87.60312499999999
2015-07-10,511.117,98.73229166666664
2015-07-11,493.705,104.8578125
2015-07-12,538.456,121.990625
2015-07-13,514.849,118.61895833333334
2015-07-14,546.208,203.23010416666668
2015-07-15,537.938,171.06041666666667
2015-07-16,540.714,195.24927083333333
2015-07-17,522.612,192.4105208333333
2015-07-18,570.499,272.4765625
2015-07-19,597.441,242.61260416666667
2015-07-20,558.864,222.59427083333333
2015-07-21,530.888,213.1075
2015-07-22,519.198,219.11666666666667
2015-07-23,531.319,201.2671875
2015-07-24,515.088,176.66052083333332
2015-07-25,500.265,164.7040625
2015-07-26,537.339,171.48145833333334
2015-07-27,518.51,149.97187499999998
2015-07-28,501.648,133.72854166666667
2015-07-29,488.557,124.45625
2015-07-30,478.409,116.28854166666667
2015-07-31,470.484,109.4671875
2015-08-01,464.126,104.76774193548388
2015-08-02,458.943,100.58333333333331
2015-08-03,454.504,93.39354166666668
2015-08-04,450.831,84.02104166666668
2015-08-05,447.778,75.83197916666667
2015-08-06,445.23,69.09145833333334
2015-08-07,443.243,64.21302083333333
2015-08-08,441.922,60.606770833333336
2015-08-09,441.153,56.8428125
2015-08-10,440.794,53.72645833333333
2015-08-11,440.498,51.23322916666667
2015-08-12,440.151,49.21510416666666
2015-08-13,439.968,48.2521875
2015-08-14,439.819,46.23552083333333
2015-08-15,439.668,44.393125
2015-08-16,439.45,42.923750000000005
2015-08-17,439.234,41.6840625
2015-08-18,439.11,40.5896875
2015-08-19,438.853,39.71875
2015-08-20,440.636,39.718125
2015-08-21,440.368,39.05166666666667
2015-08-22,439.488,37.63708333333333
2015-08-23,438.889,36.3165625
2015-08-24,438.441,36.67572916666666
2015-08-25,450.176,39.90104166666666
2015-08-26,448.531,43.643125
2015-08-27,445.638,42.2184375
2015-08-28,442.882,47.46114583333334
2015-08-29,472.465,53.97114583333333
2015-08-30,464.884,56.95583333333334
2015-08-31,456.428,50.4296875
2015-09-01,449.586,43.0828125
2015-09-02,444.839,38.15416666666667
2015-09-03,441.866,35.2378125
2015-09-04,443.551,35.6890625
2015-09-05,482.273,47.80875
2015-09-06,477.883,60.20739583333333
2015-09-07,468.034,60.40052083333333
2015-09-08,459.738,55.641354166666666
2015-09-09,478.394,79.18947916666666
2015-09-10,569.766,92.19270833333331
2015-09-11,532.124,95.740625
2015-09-12,556.039,102.6890625
2015-09-13,527.42,101.44427083333332
2015-09-14,505.076,100.55364583333332
2015-09-15,489.283,99.63958333333332
2015-09-16,477.602,95.709375
2015-09-17,468.818,87.34208333333333
2015-09-18,462.06,73.44510416666667
2015-09-19,457.765,60.854375000000005
2015-09-20,463.406,57.0434375
2015-09-21,462.122,56.51125
2015-09-22,457.064,53.794895833333335
2015-09-23,452.178,48.32083333333333
2015-09-24,448.346,43.09520833333334
2015-09-25,445.387,39.336875
2015-09-26,443.527,36.44322916666667
2015-09-27,460.524,35.9471875
2015-09-28,462.784,44.8259375
2015-09-29,539.242,75.8984375
2015-09-30,512.414,79.39916666666666
2015-10-01,492.193,81.91875
2015-10-02,506.255,81.06406249999999
2015-10-03,490.847,79.21927083333334
2015-10-04,530.301,91.044375
2015-10-05,511.186,91.608125
2015-10-06,494.829,92.36770833333333
2015-10-07,481.878,90.16291666666666
2015-10-08,471.924,85.48208333333334
2015-10-09,464.186,77.08416666666666
2015-10-10,497.41,71.038125
2015-10-11,555.942,85.526875
2015-10-12,533.568,94.17625
2015-10-13,580.705,107.09114583333331
2015-10-14,560.616,105.3
2015-10-15,532.033,103.98854166666666
2015-10-16,512.397,104.753125
2015-10-17,497.788,104.14375
2015-10-18,489.234,102.99635416666666
2015-10-19,480.777,100.98125
2015-10-20,472.982,96.28541666666666
2015-10-21,466.242,87.71489583333333
2015-10-22,460.316,82.49197916666667
2015-10-23,560.14,105.4021875
2015-10-24,668.682,108.028125
2015-10-25,596.74,104.05364583333332
2015-10-26,555.296,107.67552083333334
2015-10-27,529.476,117.30052083333334
2015-10-28,512.896,125.2125
2015-10-29,499.845,124.97083333333336
2015-10-30,490.175,119.02135416666664
2015-10-31,487.14,111.80260416666664
2015-11-01,480.722,107.584375
2015-11-02,514.527,104.49583333333334
2015-11-03,506.834,100.28489583333334
2015-11-04,504.91,97.67083333333332
2015-11-05,493.621,99.93541666666664
2015-11-06,541.065,104.7390625
2015-11-07,556.798,107.115625
2015-11-08,529.617,104.85
2015-11-09,508.65,105.5171875
2015-11-10,499.598,107.86458333333331
2015-11-11,488.542,108.09322916666667
2015-11-12,511.238,111.2078125
2015-11-13,518.918,108.18958333333336
2015-11-14,534.335,107.00260416666669
2015-11-15,515.922,109.26302083333331
2015-11-16,512.811,110.0578125
2015-11-17,517.479,106.8390625
2015-11-18,502.461,105.69583333333333
2015-11-19,507.461,105.27395833333333
2015-11-20,497.724,102.0984375
2015-11-21,531.311,104.9921875
2015-11-22,517.609,100.95677083333334
2015-11-23,501.276,105.67604166666666
2015-11-24,563.2,110.90833333333336
2015-11-25,577.456,115.25885416666668
2015-11-26,559.357,116.82135416666668
2015-11-27,533.365,119.65677083333333
2015-11-28,514.713,124.05208333333331
2015-11-29,511.555,128.75416666666666
2015-11-30,509.032,127.30416666666667
2015-12-01,513.764,124.44375
2015-12-02,514.82,118.03541666666666
2015-12-03,500.413,118.89427083333334
2015-12-04,529.854,128.9665625
2015-12-05,523.523,118.503125
2015-12-06,523.648,118.57760416666667
2015-12-07,506.759,152.57427083333332
2015-12-08,588.652,187.9623958333333
2015-12-09,549.98,163.91885416666665
2015-12-10,524.368,146.001875
2015-12-11,506.558,143.84875
2015-12-12,523.567,143.22875
2015-12-13,508.498,129.65208333333334
2015-12-14,505.112,120.86822916666668
2015-12-15,493.458,114.925
2015-12-16,490.18,111.31979166666667
2015-12-17,488.197,108.26927083333334
2015-12-18,479.929,103.87239583333331
2015-12-19,471.953,100.02760416666666
2015-12-20,467.476,120.0796875
2015-12-21,601.589,138.24677083333333
2015-12-22,601.114,131.43885416666666
2015-12-23,561.418,121.60833333333332
2015-12-24,533.375,124.96458333333334
2015-12-25,519.254,131.59322916666667
2015-12-26,509.277,164.020625
2015-12-27,628.016,209.2109375
2015-12-28,670.992,161.20260416666667
2015-12-29,630.247,183.96572916666665
2015-12-30,655.817,246.18041666666667
2015-12-31,643.254,266.3613541666667
2016-01-01,603.631,256.4458333333333
2016-01-02,580.047,256.6503125
2016-01-03,585.665,305.9490625
2016-01-04,578.071,286.5260416666667
2016-01-05,554.867,238.92291666666665
2016-01-06,536.94,207.3559375
2016-01-07,522.655,179.6365625
2016-01-08,510.295,153.785625
2016-01-09,500.831,133.09843750000002
2016-01-10,493.23,118.58802083333336
2016-01-11,554.391,137.26927083333334
2016-01-12,741.894,136.34916666666666
2016-01-13,727.045,169.99760416666666
2016-01-14,657.978,209.97708333333333
2016-01-15,607.151,231.42729166666663
2016-01-16,574.127,237.8459375
2016-01-17,550.854,229.53072916666667
2016-01-18,533.922,211.58666666666667
2016-01-19,520.321,187.28625
2016-01-20,509.156,159.760625
2016-01-21,499.796,133.45385416666667
2016-01-22,491.746,115.64322916666669
2016-01-23,485.213,106.359375
2016-01-24,488.175,101.271875
2016-01-25,482.32,94.51145833333334
2016-01-26,476.167,87.92364583333334
2016-01-27,473.452,85.21
2016-01-28,475.699,88.466875
2016-01-29,540.459,84.75375
2016-01-30,515.346,86.10072916666667
2016-01-31,500.631,90.65197916666666
2016-02-01,492.935,92.65104166666669
2016-02-02,484.884,92.18854166666668
2016-02-03,502.734,90.449375
2016-02-04,527.39,93.32291666666669
2016-02-05,516.44,99.359375
2016-02-06,531.903,100.66614583333336
2016-02-07,553.8,103.7453125
2016-02-08,528.702,106.61979166666669
2016-02-09,522.964,107.68333333333334
2016-02-10,507.81,108.7390625
2016-02-11,521.904,109.96770833333332
2016-02-12,627.297,111.36789473684212
2016-02-13,573.442,111.78177083333333
2016-02-14,541.471,117.36927083333336
2016-02-15,520.028,125.10677083333331
2016-02-16,520.258,126.88125
2016-02-17,511.594,122.84427083333333
2016-02-18,524.458,121.53541666666666
2016-02-19,514.405,115.0109375
2016-02-20,532.807,109.90625
2016-02-21,518.57,109.69375
2016-02-22,544.819,114.40604166666668
2016-02-23,534.62,116.72010416666666
2016-02-24,600.717,124.68958333333336
2016-02-25,604.786,129.99635416666666
2016-02-26,566.889,139.7215625
2016-02-27,554.573,156.14177083333334
2016-02-28,539.616,157.42958333333334
2016-02-29,525.581,153.48625
2016-03-01,567.619,147.52322916666665
2016-03-02,541.938,126.92708333333331
2016-03-03,521.659,116.33958333333334
2016-03-04,506.249,113.37552083333333
2016-03-05,531.487,110.10729166666664
2016-03-06,518.519,106.17239583333333
2016-03-07,504.617,103.36822916666668
2016-03-08,492.191,101.25989583333336
2016-03-09,482.278,97.475
2016-03-10,484.217,92.305625
2016-03-11,517.264,100.29791666666668
2016-03-12,533.394,99.58385416666664
2016-03-13,512.045,97.87916666666666
2016-03-14,495.552,97.86666666666667
2016-03-15,483.474,96.584375
2016-03-16,474.639,92.51145833333334
2016-03-17,468.267,89.98520833333333
2016-03-18,468.733,78.5540625
2016-03-19,464.514,71.5228125
2016-03-20,459.419,66.1153125
2016-03-21,462.797,61.08510416666667
2016-03-22,459.024,58.037083333333335
2016-03-23,454.794,59.16770833333334
2016-03-24,465.482,64.28489583333334
2016-03-25,469.076,64.55322916666667
2016-03-26,465.609,66.62302083333334
2016-03-27,466.277,66.95614583333334
2016-03-28,463.286,64.2690625
2016-03-29,458.402,59.172604166666666
2016-03-30,453.77,54.20635416666667
2016-03-31,449.791,50.65625
2016-04-01,456.628,53.483125
2016-04-02,465.653,67.30854166666667
2016-04-03,462.617,72.61708333333333
2016-04-04,457.331,76.25541666666668
2016-04-05,452.994,73.21072916666667
2016-04-06,449.106,65.41354166666666
2016-04-07,446.09,56.7375
2016-04-08,444.381,49.785625
2016-04-09,443.489,47.44593750000001
2016-04-10,445.178,46.4128125
2016-04-11,468.164,45.369062500000005
2016-04-12,476.421,64.85708333333334
2016-04-13,474.531,73.47687499999999
2016-04-14,482.38,84.355625
2016-04-15,475.517,93.61364583333334
2016-04-16,467.781,89.57208333333334
2016-04-17,461.558,79.13729166666667
2016-04-18,456.076,65.97458333333334
2016-04-19,451.767,55.02364583333334
2016-04-20,448.108,47.92302083333333
2016-04-21,445.212,43.622083333333336
2016-04-22,443.489,40.3975
2016-04-23,442.64,37.91322916666667
2016-04-24,443.848,39.693020833333335
2016-04-25,443.149,39.88291666666667
2016-04-26,442.504,37.67072916666667
2016-04-27,524.265,44.28375
2016-04-28,510.823,63.633125
2016-04-29,505.56,70.49791666666667
2016-04-30,488.338,67.61010416666666
2016-05-01,474.733,60.55406249999999
2016-05-02,464.775,51.41729166666667
2016-05-03,457.559,43.77260416666667
2016-05-04,452.131,39.2040625
2016-05-05,448.0,37.349895833333335
2016-05-06,445.037,36.3934375
2016-05-07,443.035,35.84979166666667
2016-05-08,465.061,41.88260416666667
2016-05-09,460.643,49.83510416666667
2016-05-10,454.592,46.8928125
2016-05-11,454.352,43.574375
2016-05-12,470.901,47.05614583333334
2016-05-13,471.56,51.62770833333334
2016-05-14,487.97,52.289375
2016-05-15,476.694,54.63427083333334
2016-05-16,466.452,49.680625
2016-05-17,458.766,48.48374999999999
2016-05-18,498.733,59.8021875
2016-05-19,484.674,66.176875
2016-05-20,472.284,63.791041666666665
2016-05-21,462.904,58.14395833333333
2016-05-22,525.836,85.25937499999999
2016-05-23,531.436,126.76614583333333
2016-05-24,659.903,147.338125
2016-05-25,593.076,140.80125
2016-05-26,551.343,153.245
2016-05-27,524.296,162.50333333333333
2016-05-28,506.746,162.66
2016-05-29,513.124,162.90208333333334
2016-05-30,501.996,148.87739583333334
2016-05-31,497.913,133.92854166666666
2016-06-01,490.616,119.67239583333333
2016-06-02,485.179,111.25208333333336
2016-06-03,561.797,113.85989583333333
2016-06-04,533.254,106.3515625
2016-06-05,511.101,106.43072916666668
2016-06-06,495.164,108.9828125
2016-06-07,499.581,110.50520833333331
2016-06-08,491.038,108.62291666666664
2016-06-09,481.575,105.48072916666666
2016-06-10,473.265,102.48489583333333
2016-06-11,466.17,98.38385416666668
2016-06-12,460.242,90.356875
2016-06-13,455.35,79.49385416666667
2016-06-14,451.256,69.73354166666667
2016-06-15,447.963,63.079479166666665
2016-06-16,445.431,59.298229166666665
2016-06-17,443.496,56.661145833333336
2016-06-18,442.248,54.411458333333336
2016-06-19,444.294,70.46375
2016-06-20,474.308,88.57166666666666
2016-06-21,476.971,93.0375
2016-06-22,483.961,113.2125
2016-06-23,491.333,151.0709375
2016-06-24,514.111,136.141875
2016-06-25,496.652,143.56458333333333
2016-06-26,485.966,162.35052083333332
2016-06-27,478.519,165.83510416666667
2016-06-28,473.997,155.70302083333334
2016-06-29,471.026,138.54697916666666
2016-06-30,469.284,123.11458333333331
2016-07-01,466.875,112.1625
2016-07-02,465.012,105.88385416666668
2016-07-03,464.758,101.08020833333336
2016-07-04,464.868,93.35927083333333
2016-07-05,462.878,83.35302083333333
2016-07-06,458.663,75.0690625
2016-07-07,454.941,69.6371875
2016-07-08,456.718,65.66770833333334
2016-07-09,453.918,62.2946875
2016-07-10,450.449,59.182500000000005
2016-07-11,447.352,56.00364583333334
2016-07-12,444.861,53.31427083333333
2016-07-13,443.315,51.5834375
2016-07-14,515.067,81.37322916666666
2016-07-15,596.641,99.26354166666664
2016-07-16,549.172,99.56614583333334
2016-07-17,526.776,108.56458333333336
2016-07-18,613.943,113.16041666666666
2016-07-19,567.913,114.7265625
2016-07-20,536.324,120.61875
2016-07-21,514.187,123.97864583333336
2016-07-22,498.337,119.86614583333332
2016-07-23,486.611,112.84947916666664
2016-07-24,477.475,107.09895833333331
2016-07-25,470.054,102.55104166666666
2016-07-26,463.847,96.04270833333334
2016-07-27,459.25,85.33135416666667
2016-07-28,455.37,74.49385416666667
2016-07-29,452.043,66.436875
2016-07-30,448.83,61.06520833333334
2016-07-31,445.966,57.34760416666666
2016-08-01,443.749,54.55770833333333
2016-08-02,442.383,52.53427083333333
2016-08-03,441.591,50.65635416666667
2016-08-04,441.306,49.11239583333333
2016-08-05,440.954,47.8015625
2016-08-06,440.645,46.6225
2016-08-07,440.449,45.56166666666667
2016-08-08,440.463,44.3384375
2016-08-09,441.083,50.062916666666666
2016-08-10,497.841,64.68989583333332
2016-08-11,486.878,70.49822916666666
2016-08-12,477.956,72.38770833333334
2016-08-13,467.552,69.84583333333333
2016-08-14,458.991,62.79
2016-08-15,452.526,54.919895833333335
2016-08-16,448.007,49.75697916666667
2016-08-17,468.213,50.791875000000005
2016-08-18,462.893,58.98458333333334
2016-08-19,523.478,83.48375
2016-08-20,519.969,94.57010416666668
2016-08-21,533.178,130.78239583333334
2016-08-22,664.116,153.01520833333333
2016-08-23,650.548,148.24291666666667
2016-08-24,591.914,174.45979166666666
2016-08-25,553.744,200.76291666666668
2016-08-26,528.316,208.4558333333333
2016-08-27,511.035,196.869375
2016-08-28,499.138,171.41395833333334
2016-08-29,490.823,142.42833333333334
2016-08-30,483.952,121.02604166666669
2016-08-31,478.39,110.2953125
2016-09-01,495.399,105.690625
2016-09-02,489.05,100.41927083333331
2016-09-03,480.141,93.44375
2016-09-04,472.738,87.7865625
2016-09-05,638.334,106.34010416666666
2016-09-06,620.894,105.2296875
2016-09-07,580.6,112.440625
2016-09-08,549.05,123.65364583333331
2016-09-09,528.112,138.28791666666666
2016-09-10,512.214,140.16375
2016-09-11,501.292,131.49927083333333
2016-09-12,493.169,120.303125
2016-09-13,485.513,111.22760416666668
2016-09-14,478.584,105.434375
2016-09-15,475.94,100.47291666666666
2016-09-16,471.294,91.88
2016-09-17,465.588,81.35322916666667
2016-09-18,460.279,71.95281250000001
2016-09-19,455.936,65.48385416666666
2016-09-20,460.714,62.3553125
2016-09-21,457.921,59.79135416666667
2016-09-22,453.931,57.42114583333333
2016-09-23,450.285,54.25666666666667
2016-09-24,447.327,51.52197916666666
2016-09-25,445.417,49.37822916666667
2016-09-26,444.143,47.3959375
2016-09-27,444.624,45.784375
2016-09-28,443.673,44.642291666666665
2016-09-29,442.733,43.27041666666667
2016-09-30,442.129,41.42510416666666
2016-10-01,443.216,39.57083333333333
2016-10-02,442.291,37.9809375
2016-10-03,441.452,37.0509375
2016-10-04,440.912,36.86510416666667
2016-10-05,440.702,36.9121052631579
2016-10-06,440.466,38.14927083333333
2016-10-07,440.343,50.95197916666667
2016-10-08,505.226,64.80284210526317
2016-10-09,491.662,69.315625
2016-10-10,477.758,74.04625
2016-10-11,467.399,72.45020833333334
2016-10-12,459.726,65.0196875
2016-10-13,454.042,55.87854166666667
2016-10-14,485.547,100.239375
2016-10-15,518.451,105.9765625
2016-10-16,500.898,97.31145833333332
2016-10-17,485.548,94.30833333333334
2016-10-18,475.0,92.42291666666668
2016-10-19,502.678,89.73916666666666
2016-10-20,611.851,101.7203125
2016-10-21,561.259,105.25677083333332
2016-10-22,607.829,109.7453125
2016-10-23,562.733,112.01197916666666
2016-10-24,532.601,120.3453125
2016-10-25,511.859,124.14375
2016-10-26,498.956,120.25208333333336
2016-10-27,501.213,114.65625
2016-10-28,499.597,109.86041666666668
2016-10-29,492.199,104.29010416666668
2016-10-30,482.533,99.0328125
2016-10-31,473.754,89.6509375
2016-11-01,466.563,76.33541666666666
2016-11-02,460.687,64.89375
2016-11-03,456.037,56.8728125
2016-11-04,473.896,54.82458333333333
2016-11-05,467.624,55.91458333333333
2016-11-06,460.389,54.41166666666667
2016-11-07,454.844,49.8125
2016-11-08,450.63,45.45135416666667
2016-11-09,458.133,53.94145833333334
2016-11-10,464.322,100.6321875
2016-11-11,593.191,111.7421875
2016-11-12,544.529,107.65
2016-11-13,527.927,107.85104166666667
2016-11-14,512.193,108.37604166666668
2016-11-15,494.189,106.96041666666667
2016-11-16,481.275,105.81875
2016-11-17,475.485,104.85052083333332
2016-11-18,496.67,102.56875
2016-11-19,485.876,93.64166666666668
2016-11-20,475.837,83.7615625
2016-11-21,467.184,74.56427083333334
2016-11-22,460.209,64.01020833333332
2016-11-23,454.685,54.86114583333333
2016-11-24,451.089,48.18197916666667
2016-11-25,448.036,43.74177083333333
2016-11-26,445.986,40.81614583333333
2016-11-27,454.833,40.461666666666666
2016-11-28,452.113,44.64958333333333
2016-11-29,460.826,44.88333333333333
2016-11-30,463.535,46.37260416666667
2016-12-01,460.74,45.23322916666667
2016-12-02,454.438,41.238958333333336
2016-12-03,449.332,38.35645833333333
2016-12-04,446.035,39.50322916666666
2016-12-05,469.977,47.97635416666666
2016-12-06,474.811,54.0678125
2016-12-07,466.191,52.07041666666667
2016-12-08,458.433,46.45541666666667
2016-12-09,452.787,40.427708333333335
2016-12-10,470.846,44.37583333333333
2016-12-11,506.872,65.8415625
2016-12-12,497.738,71.2221875
2016-12-13,520.068,76.5996875
2016-12-14,500.575,75.42666666666666
2016-12-15,484.981,73.744375
2016-12-16,474.891,69.08437500000001
2016-12-17,467.066,61.65104166666666
2016-12-18,460.22,53.80375
2016-12-19,455.412,47.19260416666666
2016-12-20,461.496,52.283229166666665
2016-12-21,461.616,71.01104166666667
2016-12-22,486.064,101.13177083333332
2016-12-23,477.535,79.83052083333332
2016-12-24,469.545,65.50479166666666
2016-12-25,469.511,55.5359375
2016-12-26,487.99,49.747083333333336
2016-12-27,484.066,49.478229166666665
2016-12-28,476.985,46.0640625
2016-12-29,488.393,43.93031250000001
2016-12-30,509.178,47.90708333333333
2016-12-31,525.765,59.848125
2017-01-01,510.442,67.651875
2017-01-02,499.353,65.2371875
2017-01-03,494.354,63.07635416666667
2017-01-04,512.314,56.786145833333336
2017-01-05,499.142,69.180625
2017-01-06,529.405,95.15427083333331
2017-01-07,560.478,149.52770833333332
2017-01-08,630.133,219.60697916666663
2017-01-09,592.319,139.750625
2017-01-10,592.174,114.0953125
2017-01-11,570.251,111.1265625
2017-01-12,556.176,107.7171875
2017-01-13,543.639,108.1265625
2017-01-14,528.334,101.82395833333334
2017-01-15,513.98,92.02833333333332
2017-01-16,502.096,76.769375
2017-01-17,493.284,69.41552083333333
2017-01-18,515.126,72.80260416666667
2017-01-19,560.479,90.66979166666664
2017-01-20,552.932,88.31666666666666
2017-01-21,529.133,84.24260416666667
2017-01-22,511.401,80.39364583333334
2017-01-23,500.441,72.57375
2017-01-24,509.029,66.37375
2017-01-25,501.855,64.94645833333333
2017-01-26,510.285,60.75552083333333
2017-01-27,521.34,65.4753125
2017-01-28,542.624,70.47270833333333
2017-01-29,568.646,73.85458333333334
2017-01-30,548.866,96.08302083333332
2017-01-31,541.562,100.54010416666668
2017-02-01,525.055,102.22760416666668
2017-02-02,543.367,107.55989583333331
2017-02-03,537.217,105.1359375
2017-02-04,554.49,104.89166666666668
2017-02-05,546.618,105.2453125
2017-02-06,525.369,103.39739583333332
2017-02-07,514.601,101.10989583333333
2017-02-08,503.195,95.37604166666668
2017-02-09,493.683,90.17125
2017-02-10,492.205,83.24572916666666
2017-02-11,485.572,76.83489583333333
2017-02-12,480.43,67.14093749999999
2017-02-13,526.076,121.60375
2017-02-14,634.726,121.00625
2017-02-15,604.407,114.790625
2017-02-16,563.281,120.77864583333331
2017-02-17,536.496,130.45520833333333
2017-02-18,518.248,128.21822916666667
2017-02-19,560.255,118.86927083333336
2017-02-20,543.043,111.00625
2017-02-21,523.422,105.77447916666668
2017-02-22,508.015,101.525
2017-02-23,495.742,95.875
2017-02-24,485.95,86.13354166666666
2017-02-25,486.323,75.54104166666666
2017-02-26,483.586,68.569375
2017-02-27,479.114,67.54677083333333
2017-02-28,473.737,58.93114583333334
2017-03-01,467.094,52.7990625
2017-03-02,466.594,51.974375
2017-03-03,471.285,85.66885416666666
2017-03-04,471.449,80.94625
2017-03-05,483.631,94.60510416666666
2017-03-06,482.798,87.29489583333333
2017-03-07,490.284,76.216875
2017-03-08,496.049,69.72875
2017-03-09,483.289,65.63375
2017-03-10,472.348,62.12645833333334
2017-03-11,464.103,55.49364583333334
2017-03-12,462.168,50.78010416666667
2017-03-13,460.248,49.40614583333333
2017-03-14,495.429,55.00479166666667
2017-03-15,482.872,60.3525
2017-03-16,471.455,57.055416666666666
2017-03-17,462.651,50.76322916666667
2017-03-18,459.263,47.408229166666665
2017-03-19,467.407,47.77072916666666
2017-03-20,481.219,48.191875
2017-03-21,473.972,50.29541666666666
2017-03-22,466.257,49.606875
2017-03-23,460.024,45.29833333333334
2017-03-24,454.83,41.2465625
2017-03-25,450.648,38.106770833333336
2017-03-26,447.49,37.03333333333333
2017-03-27,445.173,35.16895833333333
2017-03-28,443.759,33.696666666666665
2017-03-29,443.344,33.37114583333334
2017-03-30,443.31,33.70229166666667
2017-03-31,444.48,32.82510416666667
