,ls_dis,horleitura
2015-01-24,94.0777,69.42802083333333
2015-01-25,84.5765,64.01738636363636
2015-01-26,76.011,56.41362637362638
2015-01-27,80.0404,53.87023529411765
2015-01-28,81.3212,54.67076086956522
2015-01-29,108.117,63.5775
2015-01-30,104.319,68.90712643678161
2015-01-31,97.7716,114.75975609756097
2015-02-01,124.252,103.48011363636364
2015-02-02,107.114,92.97541666666666
2015-02-03,94.4216,83.29957894736842
2015-02-04,84.1059,72.60597826086956
2015-02-05,122.472,79.06895833333333
2015-02-06,166.288,112.64642857142856
2015-02-07,171.447,109.1140625
2015-02-08,152.688,108.54715909090908
2015-02-09,132.226,112.04739583333333
2015-02-10,119.385,114.575
2015-02-11,105.121,113.04021739130437
2015-02-12,92.9173,109.47880434782608
2015-02-13,87.4773,106.02613636363635
2015-02-14,89.0989,104.1766304347826
2015-02-15,134.998,110.49347826086957
2015-02-16,197.875,116.5554347826087
2015-02-17,189.692,112.4054347826087
2015-02-18,166.091,113.3359375
2015-02-19,161.255,120.6987012987013
2015-02-20,159.78,131.54166666666666
2015-02-21,141.802,131.38804347826087
2015-02-22,145.069,135.936875
2015-02-23,128.141,127.05597826086957
2015-02-24,112.207,119.55
2015-02-25,99.1269,114.584375
2015-02-26,117.448,112.4578125
2015-02-27,112.108,107.55271739130436
2015-02-28,120.258,105.3375
2015-03-01,107.431,102.86684782608695
2015-03-02,100.016,100.19375
2015-03-03,88.7685,96.83296703296702
2015-03-04,78.599,93.36770833333333
2015-03-05,69.7751,88.638125
2015-03-06,61.9564,89.01521739130435
2015-03-07,101.54,86.86309523809524
2015-03-08,102.685,88.67076086956521
2015-03-09,97.8569,93.146875
2015-03-10,98.1222,99.4640625
2015-03-11,94.3378,102.75217391304348
2015-03-12,88.0784,102.57826086956524
2015-03-13,89.1437,102.9484375
2015-03-14,91.0085,104.3215909090909
2015-03-15,84.1576,103.71927083333333
2015-03-16,80.5379,104.82802197802198
2015-03-17,77.4096,104.40597826086956
2015-03-18,84.4799,103.79728260869564
2015-03-19,79.9147,102.67065217391306
2015-03-20,73.0072,101.240625
2015-03-21,66.2169,99.70260416666667
2015-03-22,60.6113,104.9046875
2015-03-23,58.7647,94.1912087912088
2015-03-24,54.9325,87.3229347826087
2015-03-25,50.2282,78.380625
2015-03-26,45.6795,70.70291666666667
2015-03-27,41.5675,63.37147368421053
2015-03-28,37.9919,57.04989583333333
2015-03-29,60.4826,58.78478260869565
2015-03-30,77.5085,83.90239130434783
2015-03-31,82.2794,100.36210526315789
2015-04-01,79.1593,102.59010416666666
2015-04-02,72.4482,103.45271739130436
2015-04-03,65.3467,104.32894736842104
2015-04-04,58.6131,103.53804347826087
2015-04-05,52.4302,101.23532608695652
2015-04-06,46.964,95.36875
2015-04-07,43.286,84.5775
2015-04-08,40.0108,72.49673913043478
2015-04-09,36.7606,62.96666666666667
2015-04-10,33.8346,56.1734375
2015-04-11,31.4559,51.18336956521739
2015-04-12,29.9157,47.57793478260869
2015-04-13,28.7462,44.38677083333334
2015-04-14,27.8162,41.85097826086957
2015-04-15,27.0733,39.57541666666666
2015-04-16,26.4674,38.31445652173913
2015-04-17,25.9953,36.84347826086957
2015-04-18,25.6997,36.10072916666667
2015-04-19,25.9115,36.57815217391305
2015-04-20,25.5308,37.219166666666666
2015-04-21,25.3614,36.875
2015-04-22,30.3025,38.57238636363636
2015-04-23,55.7614,57.18229166666666
2015-04-24,98.2287,73.02447916666667
2015-04-25,77.3301,78.75364583333334
2015-04-26,67.8517,79.14391304347826
2015-04-27,60.38,74.90979166666666
2015-04-28,53.3103,66.50184782608696
2015-04-29,47.2244,57.35895833333333
2015-04-30,42.2667,50.50554347826087
2015-05-01,38.1214,44.65747252747253
2015-05-02,34.4162,40.16302083333333
2015-05-03,31.4233,37.18020833333333
2015-05-04,29.3268,35.43729166666667
2015-05-05,57.0121,54.22052083333333
2015-05-06,71.2411,63.96885416666667
2015-05-07,60.9039,70.25635416666667
2015-05-08,54.5343,69.7375
2015-05-09,49.0541,63.56239583333333
2015-05-10,43.6733,54.910625
2015-05-11,39.1183,58.97104166666667
2015-05-12,76.1344,72.8971875
2015-05-13,63.4858,76.66270833333333
2015-05-14,59.1724,75.49968750000001
2015-05-15,53.3394,69.33979166666667
2015-05-16,48.0855,61.10145833333333
2015-05-17,43.4008,54.04375
2015-05-18,39.3403,48.858020833333335
2015-05-19,35.8083,45.0134375
2015-05-20,33.8316,42.48229166666667
2015-05-21,32.9002,40.76052083333334
2015-05-22,30.9103,39.26135416666667
2015-05-23,29.1171,38.259375
2015-05-24,27.8354,37.462604166666665
2015-05-25,27.0066,36.67239583333333
2015-05-26,28.4038,36.8978125
2015-05-27,57.8999,55.696979166666665
2015-05-28,106.189,117.84010416666666
2015-05-29,153.017,112.85520833333334
2015-05-30,125.254,116.284375
2015-05-31,107.688,125.6296875
2015-06-01,92.5216,129.428125
2015-06-02,79.3794,123.79166666666669
2015-06-03,68.3739,114.91458333333333
2015-06-04,59.4111,106.99427083333336
2015-06-05,51.9509,100.53229166666668
2015-06-06,45.8017,87.63239583333332
2015-06-07,40.8677,70.62072916666666
2015-06-08,36.793,59.16697916666666
2015-06-09,33.5092,52.19822916666666
2015-06-10,30.8062,47.940625
2015-06-11,28.7486,45.665
2015-06-12,27.2289,43.39322916666666
2015-06-13,34.7041,48.05364583333333
2015-06-14,77.0208,72.07104166666666
2015-06-15,63.1212,80.684375
2015-06-16,93.2793,102.72947916666668
2015-06-17,99.6279,101.08385416666664
2015-06-18,85.8133,100.56614583333334
2015-06-19,74.7668,102.75885416666668
2015-06-20,78.5302,106.7796875
2015-06-21,69.1045,104.77916666666664
2015-06-22,60.7808,101.09322916666667
2015-06-23,53.4552,95.17083333333332
2015-06-24,47.2575,86.14479166666666
2015-06-25,42.1774,75.90104166666667
2015-06-26,37.8492,67.061875
2015-06-27,34.2435,60.204479166666665
2015-06-28,31.5044,55.31552083333333
2015-06-29,29.3021,52.31791666666667
2015-06-30,27.6012,50.12583333333333
2015-07-01,26.3284,48.60097826086957
2015-07-02,29.3314,49.685520833333335
2015-07-03,27.9609,51.34947916666667
2015-07-04,28.5506,57.12197916666667
2015-07-05,35.6782,59.21208333333333
2015-07-06,33.6085,60.39291666666667
2015-07-07,31.2055,55.98614583333333
2015-07-08,29.2695,51.834270833333335
2015-07-09,46.2921,87.60312499999999
2015-07-10,74.0555,98.73229166666664
2015-07-11,64.8236,104.8578125
2015-07-12,102.286,121.990625
2015-07-13,89.9652,118.61895833333334
2015-07-14,117.845,203.23010416666668
2015-07-15,115.321,171.06041666666667
2015-07-16,120.749,195.24927083333333
2015-07-17,108.818,192.4105208333333
2015-07-18,146.151,272.4765625
2015-07-19,169.129,242.61260416666667
2015-07-20,143.072,222.59427083333333
2015-07-21,123.396,213.1075
2015-07-22,113.464,219.11666666666667
2015-07-23,120.24,201.2671875
2015-07-24,105.284,176.66052083333332
2015-07-25,92.4168,164.7040625
2015-07-26,118.591,171.48145833333334
2015-07-27,103.583,149.97187499999998
2015-07-28,91.299,133.72854166666667
2015-07-29,80.8241,124.45625
2015-07-30,71.4651,116.28854166666667
2015-07-31,63.3042,109.4671875
2015-08-01,56.2738,104.76774193548388
2015-08-02,50.2568,100.58333333333331
2015-08-03,45.0801,93.39354166666668
2015-08-04,40.7038,84.02104166666668
2015-08-05,37.0019,75.83197916666667
2015-08-06,33.8971,69.09145833333334
2015-08-07,31.3424,64.21302083333333
2015-08-08,29.354,60.606770833333336
2015-08-09,27.92,56.8428125
2015-08-10,26.9202,53.72645833333333
2015-08-11,26.1093,51.23322916666667
2015-08-12,25.3734,49.21510416666666
2015-08-13,24.9006,48.2521875
2015-08-14,24.539,46.23552083333333
2015-08-15,24.2238,44.393125
2015-08-16,23.8806,42.923750000000005
2015-08-17,23.5743,41.6840625
2015-08-18,23.376,40.5896875
2015-08-19,23.0698,39.71875
2015-08-20,24.4168,39.718125
2015-08-21,24.0965,39.05166666666667
2015-08-22,23.3557,37.63708333333333
2015-08-23,22.9068,36.3165625
2015-08-24,22.5627,36.67572916666666
2015-08-25,30.6988,39.90104166666666
2015-08-26,29.1978,43.643125
2015-08-27,27.7377,42.2184375
2015-08-28,26.4746,47.46114583333334
2015-08-29,47.1693,53.97114583333333
2015-08-30,41.6182,56.95583333333334
2015-08-31,37.5867,50.4296875
2015-09-01,34.3029,43.0828125
2015-09-02,31.4849,38.15416666666667
2015-09-03,29.2684,35.2378125
2015-09-04,29.9389,35.6890625
2015-09-05,56.4531,47.80875
2015-09-06,52.242,60.20739583333333
2015-09-07,47.19,60.40052083333333
2015-09-08,43.5018,55.641354166666666
2015-09-09,57.565,79.18947916666666
2015-09-10,125.781,92.19270833333331
2015-09-11,102.17,95.740625
2015-09-12,127.665,102.6890625
2015-09-13,110.569,101.44427083333332
2015-09-14,95.7168,100.55364583333332
2015-09-15,83.1805,99.63958333333332
2015-09-16,72.2066,95.709375
2015-09-17,62.9483,87.34208333333333
2015-09-18,55.2863,73.44510416666667
2015-09-19,49.8788,60.854375000000005
2015-09-20,52.7097,57.0434375
2015-09-21,50.0405,56.51125
2015-09-22,44.8765,53.794895833333335
2015-09-23,40.3354,48.32083333333333
2015-09-24,36.693,43.09520833333334
2015-09-25,33.6623,39.336875
2015-09-26,31.3707,36.44322916666667
2015-09-27,43.3964,35.9471875
2015-09-28,43.8076,44.8259375
2015-09-29,98.3237,75.8984375
2015-09-30,81.369,79.39916666666666
2015-10-01,72.7169,81.91875
2015-10-02,87.0815,81.06406249999999
2015-10-03,76.3027,79.21927083333334
2015-10-04,106.988,91.044375
2015-10-05,93.3893,91.608125
2015-10-06,82.7176,92.36770833333333
2015-10-07,73.0071,90.16291666666666
2015-10-08,64.2862,85.48208333333334
2015-10-09,56.6186,77.08416666666666
2015-10-10,80.0233,71.038125
2015-10-11,124.024,85.526875
2015-10-12,108.808,94.17625
2015-10-13,150.627,107.09114583333331
2015-10-14,139.169,105.3
2015-10-15,120.383,103.98854166666666
2015-10-16,105.838,104.753125
2015-10-17,92.8811,104.14375
2015-10-18,84.0853,102.99635416666666
2015-10-19,74.7961,100.98125
2015-10-20,66.1122,96.28541666666666
2015-10-21,58.5902,87.71489583333333
2015-10-22,51.9893,82.49197916666667
2015-10-23,126.762,105.4021875
2015-10-24,215.067,108.028125
2015-10-25,168.157,104.05364583333332
2015-10-26,144.09,107.67552083333334
2015-10-27,125.65,117.30052083333334
2015-10-28,110.585,125.2125
2015-10-29,96.9769,124.97083333333336
2015-10-30,86.1419,119.02135416666664
2015-10-31,80.9764,111.80260416666664
2015-11-01,73.3388,107.584375
2015-11-02,97.6714,104.49583333333334
2015-11-03,90.4831,100.28489583333334
2015-11-04,89.3054,97.67083333333332
2015-11-05,81.0234,99.93541666666664
2015-11-06,117.871,104.7390625
2015-11-07,130.835,107.115625
2015-11-08,112.75,104.85
2015-11-09,98.8123,105.5171875
2015-11-10,91.7598,107.86458333333331
2015-11-11,81.4699,108.09322916666667
2015-11-12,97.4654,111.2078125
2015-11-13,102.061,108.18958333333336
2015-11-14,114.516,107.00260416666669
2015-11-15,101.03,109.26302083333331
2015-11-16,99.7511,110.0578125
2015-11-17,103.578,106.8390625
2015-11-18,91.1624,105.69583333333333
2015-11-19,94.453,105.27395833333333
2015-11-20,86.0373,102.0984375
2015-11-21,112.303,104.9921875
2015-11-22,101.446,100.95677083333334
2015-11-23,89.4998,105.67604166666666
2015-11-24,138.027,110.90833333333336
2015-11-25,150.865,115.25885416666668
2015-11-26,140.766,116.82135416666668
2015-11-27,123.08,119.65677083333333
2015-11-28,108.628,124.05208333333331
2015-11-29,104.773,128.75416666666666
2015-11-30,100.607,127.30416666666667
2015-12-01,102.564,124.44375
2015-12-02,101.754,118.03541666666666
2015-12-03,89.4169,118.89427083333334
2015-12-04,111.453,128.9665625
2015-12-05,106.849,118.503125
2015-12-06,108.461,118.57760416666667
2015-12-07,95.5807,152.57427083333332
2015-12-08,161.462,187.9623958333333
2015-12-09,131.501,163.91885416666665
2015-12-10,113.915,146.001875
2015-12-11,100.298,143.84875
2015-12-12,112.869,143.22875
2015-12-13,98.8737,129.65208333333334
2015-12-14,95.2479,120.86822916666668
2015-12-15,84.697,114.925
2015-12-16,81.1055,111.31979166666667
2015-12-17,78.2551,108.26927083333334
2015-12-18,70.2684,103.87239583333331
2015-12-19,62.7768,100.02760416666666
2015-12-20,58.2498,120.0796875
2015-12-21,161.117,138.24677083333333
2015-12-22,164.05,131.43885416666666
2015-12-23,140.628,121.60833333333332
2015-12-24,123.669,124.96458333333334
2015-12-25,113.81,131.59322916666667
2015-12-26,104.719,164.020625
2015-12-27,198.806,209.2109375
2015-12-28,237.034,161.20260416666667
2015-12-29,211.319,183.96572916666665
2015-12-30,239.021,246.18041666666667
2015-12-31,231.971,266.3613541666667
2016-01-01,200.347,256.4458333333333
2016-01-02,180.042,256.6503125
2016-01-03,182.384,305.9490625
2016-01-04,173.464,286.5260416666667
2016-01-05,152.232,238.92291666666665
2016-01-06,135.486,207.3559375
2016-01-07,121.243,179.6365625
2016-01-08,108.321,153.785625
2016-01-09,98.0048,133.09843750000002
2016-01-10,89.4677,118.58802083333336
2016-01-11,135.689,137.26927083333334
2016-01-12,287.759,136.34916666666666
2016-01-13,289.565,169.99760416666666
2016-01-14,245.642,209.97708333333333
2016-01-15,208.142,231.42729166666663
2016-01-16,179.441,237.8459375
2016-01-17,156.245,229.53072916666667
2016-01-18,137.83,211.58666666666667
2016-01-19,122.478,187.28625
2016-01-20,109.683,159.760625
2016-01-21,98.9206,133.45385416666667
2016-01-22,89.6926,115.64322916666669
2016-01-23,82.1335,106.359375
2016-01-24,82.5041,101.271875
2016-01-25,75.9263,94.51145833333334
2016-01-26,69.7882,87.92364583333334
2016-01-27,66.7767,85.21
2016-01-28,67.7122,88.466875
2016-01-29,116.13,84.75375
2016-01-30,97.2449,86.10072916666667
2016-01-31,89.2244,90.65197916666666
2016-02-01,85.3139,92.65104166666669
2016-02-02,79.1972,92.18854166666668
2016-02-03,92.6805,90.449375
2016-02-04,110.735,93.32291666666669
2016-02-05,102.688,99.359375
2016-02-06,116.695,100.66614583333336
2016-02-07,135.606,103.7453125
2016-02-08,117.624,106.61979166666669
2016-02-09,115.103,107.68333333333334
2016-02-10,103.018,108.7390625
2016-02-11,113.731,109.96770833333332
2016-02-12,197.762,111.36789473684212
2016-02-13,156.91,111.78177083333333
2016-02-14,135.286,117.36927083333336
2016-02-15,118.828,125.10677083333331
2016-02-16,117.51,126.88125
2016-02-17,108.228,122.84427083333333
2016-02-18,116.656,121.53541666666666
2016-02-19,107.122,115.0109375
2016-02-20,121.329,109.90625
2016-02-21,109.704,109.69375
2016-02-22,131.239,114.40604166666668
2016-02-23,123.384,116.72010416666666
2016-02-24,177.813,124.68958333333336
2016-02-25,184.001,129.99635416666666
2016-02-26,157.242,139.7215625
2016-02-27,149.248,156.14177083333334
2016-02-28,136.374,157.42958333333334
2016-02-29,123.148,153.48625
2016-03-01,155.255,147.52322916666665
2016-03-02,133.041,126.92708333333331
2016-03-03,116.679,116.33958333333334
2016-03-04,103.205,113.37552083333333
2016-03-05,120.905,110.10729166666664
2016-03-06,109.154,106.17239583333333
2016-03-07,97.7942,103.36822916666668
2016-03-08,86.8413,101.25989583333336
2016-03-09,77.2283,97.475
2016-03-10,76.793,92.305625
2016-03-11,100.619,100.29791666666668
2016-03-12,112.6,99.58385416666664
2016-03-13,97.2308,97.87916666666666
2016-03-14,85.9614,97.86666666666667
2016-03-15,76.5301,96.584375
2016-03-16,68.3091,92.51145833333334
2016-03-17,61.4714,89.98520833333333
2016-03-18,60.0032,78.5540625
2016-03-19,54.9276,71.5228125
2016-03-20,49.6356,66.1153125
2016-03-21,51.1543,61.08510416666667
2016-03-22,47.0692,58.037083333333335
2016-03-23,43.0767,59.16770833333334
2016-03-24,49.8357,64.28489583333334
2016-03-25,51.698,64.55322916666667
2016-03-26,49.3458,66.62302083333334
2016-03-27,50.3171,66.95614583333334
2016-03-28,48.5111,64.2690625
2016-03-29,45.0783,59.172604166666666
2016-03-30,41.4942,54.20635416666667
2016-03-31,37.8742,50.65625
2016-04-01,41.888,53.483125
2016-04-02,47.6347,67.30854166666667
2016-04-03,45.2047,72.61708333333333
2016-04-04,41.8543,76.25541666666668
2016-04-05,39.0199,73.21072916666667
2016-04-06,36.0686,65.41354166666666
2016-04-07,33.5168,56.7375
2016-04-08,31.6649,49.785625
2016-04-09,30.3131,47.44593750000001
2016-04-10,30.9335,46.4128125
2016-04-11,46.6127,45.369062500000005
2016-04-12,51.8644,64.85708333333334
2016-04-13,51.8014,73.47687499999999
2016-04-14,59.3896,84.355625
2016-04-15,56.2108,93.61364583333334
2016-04-16,52.1747,89.57208333333334
2016-04-17,48.325,79.13729166666667
2016-04-18,44.0803,65.97458333333334
2016-04-19,40.1766,55.02364583333334
2016-04-20,36.6503,47.92302083333333
2016-04-21,33.685,43.622083333333336
2016-04-22,31.456,40.3975
2016-04-23,29.9161,37.91322916666667
2016-04-24,30.0703,39.693020833333335
2016-04-25,28.8479,39.88291666666667
2016-04-26,27.9544,37.67072916666667
2016-04-27,84.6892,44.28375
2016-04-28,76.3228,63.633125
2016-04-29,78.1729,70.49791666666667
2016-04-30,69.9244,67.61010416666666
2016-05-01,62.2637,60.55406249999999
2016-05-02,55.1635,51.41729166666667
2016-05-03,48.6798,43.77260416666667
2016-05-04,43.0625,39.2040625
2016-05-05,38.4352,37.349895833333335
2016-05-06,34.8527,36.3934375
2016-05-07,32.0472,35.84979166666667
2016-05-08,46.2753,41.88260416666667
2016-05-09,41.6799,49.83510416666667
2016-05-10,38.0805,46.8928125
2016-05-11,38.9272,43.574375
2016-05-12,50.8957,47.05614583333334
2016-05-13,51.1597,51.62770833333334
2016-05-14,63.5669,52.289375
2016-05-15,56.5636,54.63427083333334
2016-05-16,51.1119,49.680625
2016-05-17,46.3391,48.48374999999999
2016-05-18,74.7209,59.8021875
2016-05-19,63.728,66.176875
2016-05-20,56.3708,63.791041666666665
2016-05-21,50.5033,58.14395833333333
2016-05-22,96.7134,85.25937499999999
2016-05-23,100.94,126.76614583333333
2016-05-24,206.172,147.338125
2016-05-25,164.374,140.80125
2016-05-26,139.976,153.245
2016-05-27,120.361,162.50333333333333
2016-05-28,104.398,162.66
2016-05-29,105.74,162.90208333333334
2016-05-30,94.0382,148.87739583333334
2016-05-31,88.9693,133.92854166666666
2016-06-01,81.6128,119.67239583333333
2016-06-02,75.88,111.25208333333336
2016-06-03,133.652,113.85989583333333
2016-06-04,112.383,106.3515625
2016-06-05,98.3642,106.43072916666668
2016-06-06,86.9796,108.9828125
2016-06-07,89.7216,110.50520833333331
2016-06-08,80.7982,108.62291666666664
2016-06-09,71.8962,105.48072916666666
2016-06-10,64.1654,102.48489583333333
2016-06-11,57.2352,98.38385416666668
2016-06-12,51.078,90.356875
2016-06-13,45.7744,79.49385416666667
2016-06-14,41.2109,69.73354166666667
2016-06-15,37.4911,63.079479166666665
2016-06-16,34.4966,59.298229166666665
2016-06-17,32.0395,56.661145833333336
2016-06-18,30.1338,54.411458333333336
2016-06-19,30.8497,70.46375
2016-06-20,50.8466,88.57166666666666
2016-06-21,52.6724,93.0375
2016-06-22,59.9032,113.2125
2016-06-23,68.285,151.0709375
2016-06-24,89.0805,136.141875
2016-06-25,77.2738,143.56458333333333
2016-06-26,70.6868,162.35052083333332
2016-06-27,65.5508,165.83510416666667
2016-06-28,61.7065,155.70302083333334
2016-06-29,58.5397,138.54697916666666
2016-06-30,56.1926,123.11458333333331
2016-07-01,53.4953,112.1625
2016-07-02,51.3783,105.88385416666668
2016-07-03,50.4915,101.08020833333336
2016-07-04,50.015,93.35927083333333
2016-07-05,48.1311,83.35302083333333
2016-07-06,44.7223,75.0690625
2016-07-07,41.5919,69.6371875
2016-07-08,42.3016,65.66770833333334
2016-07-09,39.6728,62.2946875
2016-07-10,36.9671,59.182500000000005
2016-07-11,34.5357,56.00364583333334
2016-07-12,32.3401,53.31427083333333
2016-07-13,30.6171,51.5834375
2016-07-14,81.976,81.37322916666666
2016-07-15,145.451,99.26354166666664
2016-07-16,117.076,99.56614583333334
2016-07-17,108.688,108.56458333333336
2016-07-18,182.284,113.16041666666666
2016-07-19,149.314,114.7265625
2016-07-20,127.751,120.61875
2016-07-21,110.126,123.97864583333336
2016-07-22,95.1956,119.86614583333332
2016-07-23,82.7828,112.84947916666664
2016-07-24,72.4654,107.09895833333331
2016-07-25,63.839,102.55104166666666
2016-07-26,56.5546,96.04270833333334
2016-07-27,50.8866,85.33135416666667
2016-07-28,45.9814,74.49385416666667
2016-07-29,41.8932,66.436875
2016-07-30,38.1432,61.06520833333334
2016-07-31,34.8407,57.34760416666666
2016-08-01,32.162,54.55770833333333
2016-08-02,30.1614,52.53427083333333
2016-08-03,28.7106,50.65635416666667
2016-08-04,27.764,49.11239583333333
2016-08-05,26.8762,47.8015625
2016-08-06,26.1559,46.6225
2016-08-07,25.643,45.56166666666667
2016-08-08,25.3976,44.3384375
2016-08-09,25.7866,50.062916666666666
2016-08-10,64.7062,64.68989583333332
2016-08-11,57.4731,70.49822916666666
2016-08-12,55.3864,72.38770833333334
2016-08-13,51.2039,69.84583333333333
2016-08-14,46.4431,62.79
2016-08-15,41.6946,54.919895833333335
2016-08-16,37.499,49.75697916666667
2016-08-17,50.8889,50.791875000000005
2016-08-18,45.7933,58.98458333333334
2016-08-19,89.7087,83.48375
2016-08-20,90.0613,94.57010416666668
2016-08-21,106.33,130.78239583333334
2016-08-22,216.632,153.01520833333333
2016-08-23,215.325,148.24291666666667
2016-08-24,177.691,174.45979166666666
2016-08-25,150.539,200.76291666666668
2016-08-26,128.509,208.4558333333333
2016-08-27,110.866,196.869375
2016-08-28,97.2332,171.41395833333334
2016-08-29,86.9041,142.42833333333334
2016-08-30,78.3218,121.02604166666669
2016-08-31,71.3288,110.2953125
2016-09-01,82.1206,105.690625
2016-09-02,75.5774,100.41927083333331
2016-09-03,68.3627,93.44375
2016-09-04,62.2337,87.7865625
2016-09-05,188.408,106.34010416666666
2016-09-06,182.741,105.2296875
2016-09-07,161.885,112.440625
2016-09-08,141.688,123.65364583333331
2016-09-09,124.741,138.28791666666666
2016-09-10,109.46,140.16375
2016-09-11,97.512,131.49927083333333
2016-09-12,87.8505,120.303125
2016-09-13,79.0752,111.22760416666668
2016-09-14,71.3635,105.434375
2016-09-15,67.5969,100.47291666666666
2016-09-16,62.169,91.88
2016-09-17,56.0838,81.35322916666667
2016-09-18,50.4927,71.95281250000001
2016-09-19,45.7729,65.48385416666666
2016-09-20,48.1908,62.3553125
2016-09-21,44.7417,59.79135416666667
2016-09-22,41.0114,57.42114583333333
2016-09-23,37.7745,54.25666666666667
2016-09-24,34.9773,51.52197916666666
2016-09-25,32.826,49.37822916666667
2016-09-26,31.1018,47.3959375
2016-09-27,30.7312,45.784375
2016-09-28,29.3327,44.642291666666665
2016-09-29,28.1823,43.27041666666667
2016-09-30,27.4251,41.42510416666666
2016-10-01,28.1142,39.57083333333333
2016-10-02,27.001,37.9809375
2016-10-03,26.0927,37.0509375
2016-10-04,25.5184,36.86510416666667
2016-10-05,25.2411,36.9121052631579
2016-10-06,24.939,38.14927083333333
2016-10-07,24.743,50.95197916666667
2016-10-08,66.9277,64.80284210526317
2016-10-09,59.2244,69.315625
2016-10-10,55.0512,74.04625
2016-10-11,51.7132,72.45020833333334
2016-10-12,47.738,65.0196875
2016-10-13,43.4874,55.87854166666667
2016-10-14,63.7898,100.239375
2016-10-15,86.5811,105.9765625
2016-10-16,76.9065,97.31145833333332
2016-10-17,69.7702,94.30833333333334
2016-10-18,64.0294,92.42291666666668
2016-10-19,85.2164,89.73916666666666
2016-10-20,166.778,101.7203125
2016-10-21,133.04,105.25677083333332
2016-10-22,177.086,109.7453125
2016-10-23,147.098,112.01197916666666
2016-10-24,126.218,120.3453125
2016-10-25,109.328,124.14375
2016-10-26,96.8205,120.25208333333336
2016-10-27,95.9888,114.65625
2016-10-28,91.8468,109.86041666666668
2016-10-29,84.0013,104.29010416666668
2016-10-30,74.7544,99.0328125
2016-10-31,66.234,89.6509375
2016-11-01,58.8857,76.33541666666666
2016-11-02,52.5371,64.89375
2016-11-03,47.2747,56.8728125
2016-11-04,59.5952,54.82458333333333
2016-11-05,53.06,55.91458333333333
2016-11-06,47.0626,54.41166666666667
2016-11-07,42.6241,49.8125
2016-11-08,38.9042,45.45135416666667
2016-11-09,43.6987,53.94145833333334
2016-11-10,47.467,100.6321875
2016-11-11,142.37,111.7421875
2016-11-12,109.573,107.65
2016-11-13,106.33,107.85104166666667
2016-11-14,98.9689,108.37604166666668
2016-11-15,85.6239,106.96041666666667
2016-11-16,74.5642,105.81875
2016-11-17,68.4115,104.85052083333332
2016-11-18,82.3672,102.56875
2016-11-19,72.084,93.64166666666668
2016-11-20,64.1893,83.7615625
2016-11-21,57.1279,74.56427083333334
2016-11-22,50.7792,64.01020833333332
2016-11-23,45.218,54.86114583333333
2016-11-24,41.1503,48.18197916666667
2016-11-25,37.4819,43.74177083333333
2016-11-26,34.6446,40.81614583333333
2016-11-27,40.1136,40.461666666666666
2016-11-28,36.7238,44.64958333333333
2016-11-29,43.1272,44.88333333333333
2016-11-30,45.2747,46.37260416666667
2016-12-01,43.7107,45.23322916666667
2016-12-02,39.3084,41.238958333333336
2016-12-03,35.6465,38.35645833333333
2016-12-04,32.9279,39.50322916666666
2016-12-05,49.3962,47.97635416666666
2016-12-06,52.2995,54.0678125
2016-12-07,46.9286,52.07041666666667
2016-12-08,42.8272,46.45541666666667
2016-12-09,39.5318,40.427708333333335
2016-12-10,53.1816,44.37583333333333
2016-12-11,79.0258,65.8415625
2016-12-12,72.7118,71.2221875
2016-12-13,92.8784,76.5996875
2016-12-14,80.8375,75.42666666666666
2016-12-15,71.4304,73.744375
2016-12-16,64.6363,69.08437500000001
2016-12-17,58.0436,61.65104166666666
2016-12-18,51.3231,53.80375
2016-12-19,46.0656,47.19260416666666
2016-12-20,49.3327,52.283229166666665
2016-12-21,48.0995,71.01104166666667
2016-12-22,65.9143,101.13177083333332
2016-12-23,58.9711,79.83052083333332
2016-12-24,54.1205,65.50479166666666
2016-12-25,55.3787,55.5359375
2016-12-26,69.7232,49.747083333333336
2016-12-27,66.5721,49.478229166666665
2016-12-28,62.1296,46.0640625
2016-12-29,72.4076,43.93031250000001
2016-12-30,88.8039,47.90708333333333
2016-12-31,102.084,59.848125
2017-01-01,92.1246,67.651875
2017-01-02,86.0911,65.2371875
2017-01-03,83.5116,63.07635416666667
2017-01-04,97.7031,56.786145833333336
2017-01-05,86.3851,69.180625
2017-01-06,110.459,95.15427083333331
2017-01-07,135.852,149.52770833333332
2017-01-08,196.087,219.60697916666663
2017-01-09,171.724,139.750625
2017-01-10,177.821,114.0953125
2017-01-11,162.385,111.1265625
2017-01-12,151.344,107.7171875
2017-01-13,140.02,108.1265625
2017-01-14,125.623,101.82395833333334
2017-01-15,111.646,92.02833333333332
2017-01-16,99.5139,76.769375
2017-01-17,90.0659,69.41552083333333
2017-01-18,105.473,72.80260416666667
2017-01-19,139.841,90.66979166666664
2017-01-20,134.916,88.31666666666666
2017-01-21,118.722,84.24260416666667
2017-01-22,106.045,80.39364583333334
2017-01-23,96.8722,72.57375
2017-01-24,102.101,66.37375
2017-01-25,94.6453,64.94645833333333
2017-01-26,100.341,60.75552083333333
2017-01-27,108.621,65.4753125
2017-01-28,125.589,70.47270833333333
2017-01-29,148.276,73.85458333333334
2017-01-30,134.919,96.08302083333332
2017-01-31,131.651,100.54010416666668
2017-02-01,119.275,102.22760416666668
2017-02-02,133.796,107.55989583333331
2017-02-03,127.844,105.1359375
2017-02-04,141.863,104.89166666666668
